0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.64807665,0.64658356,0.0,0.0,2.5192096,0.0,0.0,0.54174715,0.0,1.1372883,0.0,0.0,1.1675656,0.0,1.8065062,0.0,1.4891081,0.0,0.48065436,0.079220206,0.0,0.0,0.0,1.0714561,2.0519843,0.0,1.7077698,0.0,1.7527755,0.5731193,0.0,1.5896332,0.36462206,0.0,0.0,0.6961245,0.0,0.34774196,0.0,0.0,0.4851625,0.07700601,0.6300287,0.0,0.5784547,0.6870222,1.5800364,0.0,0.0,0.0,0.0,1.473473,0.0,0.0,0.859245,0.7562809,0.0,0.0,0.0,1.3247645,1.0075712,0.0,0.0,1.3704518,0.0,0.0,1.7427795,0.6010803,1.2662358,0.0,0.6736914,0.0,2.0758026,1.178257,0.08743083,0.0,1.1526845,0.0,1.1149703,1.3748636,0.0,0.0,0.44565004,0.0,0.41799045,1.1353564,1.2525431,0.53518504,1.1974494,0.0,1.8899698,0.0,1.8073639,1.4576279,0.08539911,0.42026046,0.9737096,0.9491542,1.6977013,1.3580825,1.8816649,0.0,2.0529804,0.2718524,0.0,0.19058529,0.86380094,0.0,0.073694356,0.39428335,0.0,0.32296467,1.4006032,0.36837724,0.0,0.0,0.0,0.7138866,1.2616632,1.0669942,0.0,0.0,1.6011256,0.0,0.0,0.37952492,0.14864175,0.603635,0.0,0.0,0.0,2.3382354,0.0,2.5351074,0.0,0.9038075,0.6036695,0.82937044,0.0,0.68229735,1.3090336,0.0,0.0,0.0,0.7769645,1.8681405,0.0,0.24985163,0.0,1.562581,1.5309148,0.80601925,0.33146092,0.7936454,0.28211296,1.3666929,1.82272,0.01676305,0.038260434,0.0,2.392511,0.0,0.2620132,1.1581602,1.4859166,0.2103514,0.99096084,0.40373194,0.43708074,0.0,0.0,1.7982708,0.56077534,0.21422213,0.9290273,2.1046016,0.5848577,2.2446756,0.0,1.1846186,0.50385517,0.7213223,0.0,0.27533567,0.0,0.0,0.111674316,0.0,0.21772629,0.9780629,2.556657,0.0,0.68395865,2.0141177,1.6293,0.025680829,0.8822265,0.6109921,0.0,2.539634,0.9247466,0.0,0.0,0.0,0.62703997,0.39782625,0.18433353,2.067332,0.07676981,0.99898124,0.4826506,0.2572235,0.0,0.0,0.8080761,0.0,0.0,1.8785257,1.3932024,0.43761438,0.0,0.0,1.253265,0.0,0.33088955,0.0,0.0,0.0,0.6337921,0.0,1.6640383,0.0,0.46812105,0.61038,0.7333187,1.7744263,0.0,0.4408484,1.2207708,0.0,0.637539,0.44438386,0.0,1.3204832,0.0,0.0,2.2037244,0.0,0.0,0.0,0.09157303,1.1953491,0.0,0.3042687,0.0,0.0,0
0.3095624,1.0056024,0.0,0.0,1.9202956,0.15252288,0.0,1.0435908,0.0,0.96807617,0.0,0.0,0.9542839,0.0,1.271526,0.0,1.11341,0.0,0.14280832,0.0,0.0,0.0,0.13586707,1.8076731,2.0783288,0.0,2.3480341,0.0,1.5777093,0.378834,0.4285479,1.2570552,0.5204771,0.0,0.0,0.41431186,0.0,0.3680061,0.0,0.0,0.0,0.59609824,0.90897036,0.0,0.46716294,1.0089344,1.6311548,0.0,0.0,0.8366934,0.0,1.2921733,0.0,0.0,0.6214754,1.3078369,0.0,0.0,0.0,0.805434,0.5828483,0.0,0.0,1.9360337,0.0,0.0,1.8270216,0.6013512,0.79231876,0.0,0.66234726,0.0,1.145102,1.1251655,0.35504767,0.0,0.821424,0.0,0.615785,1.1098888,0.0,0.0,0.6966277,0.8466608,0.24048638,0.89230895,0.862145,0.11037718,1.064332,0.0,1.1759017,0.0,1.3447565,1.3450167,0.0,0.02450424,0.99544513,0.95316726,1.5291617,0.45372024,1.1543354,0.32190767,1.5848718,1.1515228,0.0,0.5752302,0.67804533,0.0,0.0,0.94608843,0.0,1.0735191,1.2398227,1.0038328,0.0,0.0,0.0,1.374633,0.68288124,1.318512,0.0,0.0,0.81954354,0.0,0.0,0.0,0.089753084,0.5157783,0.0,0.0,0.0,2.5141287,0.35254094,2.1377459,0.0,0.72552764,1.0739784,0.6726942,0.1837865,1.6598,0.94965225,0.0,0.0,0.0,0.9318725,1.4683466,0.0,0.0,0.0,1.921967,0.8349478,0.0,0.36374593,1.4573983,0.07280999,1.9011178,1.7546518,0.0,0.0,0.0,2.0069766,0.0,1.1138774,0.597422,1.6115187,0.13466631,0.992526,0.5935698,0.64349836,0.0,0.0,1.2608088,0.70721376,0.38990483,0.98069096,2.4087012,0.32319203,2.5543382,0.0,1.1387416,0.7129705,0.80805284,0.0,0.3176313,0.0,0.18090594,0.0,0.0,0.07786921,0.9394085,1.872708,0.0,1.0632893,1.9165673,1.5065645,0.0,1.4354674,0.8409114,0.0,1.7066686,0.82340044,0.0,0.0,0.0,0.3371804,0.50335234,0.9388874,1.7119416,0.019372351,0.57855135,0.6564454,0.4029076,0.0,0.047245312,0.49012038,0.0,0.0,1.3071496,1.2093396,0.9126937,0.0,0.2669635,1.7183008,0.0,0.09052593,0.0,0.0,0.0,1.0872957,0.0,2.3906386,0.0,1.167748,0.94479936,1.5143015,1.4655608,0.0,0.038959127,0.46202627,0.0,0.35467845,0.0,0.0,1.5865399,0.0,0.0,2.1061015,0.0,0.0,0.376834,0.5822508,1.7529614,0.0,0.121793754,0.39767736,0.0,0
1.0159988,0.18019983,0.0,0.0,2.3337574,0.39556235,0.0,1.0137652,0.0,1.1139973,0.0,0.0,1.554121,0.0,1.3559535,0.0,0.9404124,0.10776825,0.49391282,0.0,0.0,0.0,0.0,0.9073588,1.8041095,0.48888534,1.9639829,0.15138845,1.0794129,0.4724372,0.0,1.2991203,0.3751452,0.0,0.0,0.69196,0.0,0.39211762,0.0,0.0,0.6125999,0.63654804,0.6368959,0.087178335,0.56438094,0.6600549,0.5615317,0.0,0.0,0.1330267,0.0,0.87139106,0.0,0.0,0.5983587,0.19804597,0.0,0.0,0.0,0.5516252,1.1240201,0.0,0.0,1.3794918,0.0,0.0,1.2285099,0.3458539,1.0574491,0.0,0.46600613,0.0,1.4155818,1.0701638,0.26426643,0.0,0.045140672,0.0,1.0627894,1.2335082,0.0,0.0,0.60444206,0.08436674,0.88497776,1.4901369,0.07264761,0.8872799,0.9899645,0.14623168,1.3763498,0.0,1.3846589,1.771844,0.4196612,0.0,0.8551533,0.5535897,1.0812584,1.1953586,1.5117481,0.25080702,2.2362273,0.118752114,0.0,0.24032325,0.4199104,0.0,0.0,0.38591656,0.0,0.0,2.3200812,0.686129,0.0,0.0,0.33792523,0.9573523,1.3204033,0.8200291,0.0,0.0,0.9406394,0.0,0.14523217,0.43209347,0.08354836,0.87174517,0.0,0.0,0.0,1.5692123,0.09627631,1.6819427,0.0,0.90577227,0.2823619,0.3498548,0.0,1.0991845,1.8757957,0.0,0.0,0.0,0.35394368,1.6675699,0.0,0.0,0.61906916,1.5842986,0.23997906,1.0224353,0.0,0.6333162,0.2839303,1.4852517,1.9459671,0.45281896,0.0,0.0,1.5770434,0.0,0.4009488,0.99046963,1.372291,0.15158524,0.6625364,0.21685517,0.0,0.0,0.0,0.6912643,0.0,0.0,0.9703883,2.0386453,0.5900698,2.3249004,0.0,0.7017367,0.11270096,0.66816455,0.0,0.91418684,0.0,0.0,0.17581363,0.0,1.2848043,0.56585795,2.6990726,0.0,0.99388117,2.0835664,1.0416857,0.0,0.65307933,0.7028189,0.0,2.1495988,0.5235731,0.0,0.0,0.24192886,0.45491716,0.67987853,0.0,1.5518826,0.6510941,0.6534774,0.18952906,0.0,0.0,0.0,0.44930542,0.0,0.10267777,2.0287788,1.3345209,0.93404585,0.0,0.0,0.7812892,0.0,0.71466625,0.0,0.0,0.0,0.89743906,0.0,1.123817,0.0,0.36064562,0.8901695,1.1734445,0.9107355,0.010698468,0.51383525,0.32265818,0.0,0.0,0.40442383,0.0,1.2812728,0.0,0.0,1.4599729,0.0,0.0,0.46906126,0.16775101,0.31633452,0.0,0.08873091,0.0,0.0,0
0.5436427,0.99039686,0.0,0.0,2.1428847,0.0,0.0,1.3016349,0.0,1.4491923,0.0,0.12541848,1.4232575,0.0,1.9296818,0.0,0.57186705,0.0,0.73909116,0.0,0.0,0.04951562,0.20573775,2.310877,2.3262007,0.42585462,1.9695032,0.0,2.8957763,0.86825013,0.39093456,1.2601658,0.0,0.0,0.0,0.41250762,0.0,0.3498035,0.0,0.0,0.020207351,0.0,0.9222833,0.0,1.0406244,0.80634755,1.0084981,0.0,0.0,0.6548144,0.0,1.5836436,0.0,0.0,0.55802697,1.3158078,0.0,0.0,0.0,0.737429,1.2164352,0.0,0.0,2.2280898,0.0,0.0,2.2512004,0.1058723,1.0045011,0.0,0.1966206,0.0,1.8830566,0.5184519,0.21123205,0.0,1.3866814,0.0,1.1093652,0.7236443,0.225348,0.0,0.74491435,0.0,0.0,1.3802202,1.347028,0.1829264,1.3781989,0.5274067,0.6110214,0.0,1.1069634,1.0689332,0.0,0.0,1.2505511,1.1622804,2.0134354,0.6752948,1.3099936,0.0,2.1133628,1.9529413,0.0,0.0,0.345538,0.0,0.7182136,0.0,0.0,0.119848415,1.7226654,1.0680838,0.0,0.0,0.0,1.333965,1.2251766,1.2983387,0.0,0.0,1.9095521,0.0,0.0,0.0,0.047203235,0.0,0.0,0.0,0.0,2.471461,1.1699489,2.9263277,0.0,1.2285254,0.91381365,1.2290424,0.4368143,2.3580377,1.3309398,0.82412905,0.0,0.0,1.4285948,1.9294811,0.0,0.082181215,0.27184692,1.5693232,1.600113,0.0,0.0,0.5921177,0.55982894,2.2324572,2.0692866,0.17473073,0.0,0.0,1.1107835,0.0,0.80826694,1.3474746,1.881062,0.0,1.2352136,0.931791,0.63051677,0.0,0.0,2.5246584,0.8312276,0.70896435,1.0868462,2.283128,1.3603101,2.8514135,0.0,2.341081,0.07991239,0.16859356,0.0,0.0,0.22104986,0.0,0.0,0.0,0.0,0.14160371,2.7353103,0.0,1.284051,2.7226455,2.0555177,0.6369996,0.42303783,0.72704965,0.0,2.2119741,0.9812071,0.0,0.0,0.0,0.0,0.004170414,0.20642838,2.0159774,0.0,1.1574228,0.78870547,0.43346283,0.0,0.10922488,0.6273486,0.0,0.0,2.6095366,0.87082803,1.147618,0.0,0.0,1.5045192,0.0,0.1529014,0.0,0.0,0.12206036,1.9319012,0.0,2.0886877,0.0,0.62543184,1.1565566,2.416214,2.0281875,0.04397407,0.8749918,0.55709827,0.0,0.02406002,0.0,0.0,1.2564579,0.0,0.0,2.3668652,0.0,0.0,0.76637036,0.3378544,1.6802354,0.0,0.12114517,0.7939791,0.0,0
0.9212515,0.6365193,0.0,0.0,1.6720715,0.35828826,0.0,0.70274085,0.0,0.86118793,0.0,0.106475055,0.9131731,0.0,1.122932,0.0,1.378146,0.18556772,0.15896726,0.09931716,0.0,0.0,0.11658186,1.3191519,1.8118922,0.03604941,1.5021268,0.0,1.7775167,0.7959501,0.20307897,1.4680548,0.22590755,0.0,0.0,1.6928859,0.0,0.36650762,0.0,0.0,0.6852564,0.36514074,0.28827095,0.0,0.82773125,0.4619418,1.4933447,0.0,0.0,0.0975087,0.0,1.0741786,0.0,0.0,0.27515805,0.36368766,0.0,0.0,0.0,0.6159955,0.8377708,0.0,0.0,1.5368245,0.027791621,0.08387874,1.9731205,0.0,0.529812,0.0,0.5778991,0.0,1.6758982,1.0555497,0.42281574,0.0,0.648619,0.0,0.9792415,0.9040393,0.0,0.0,0.5878613,0.4892477,0.45350632,1.1317737,1.2382427,0.38093793,0.9459851,0.0,0.9471024,0.0,1.3148774,1.8575047,0.0,0.22959723,0.8193278,1.3722231,1.6148896,1.0713743,1.1916028,0.0,1.5012013,0.6780233,0.0,0.58146423,0.80879265,0.0,0.0,0.0,0.0,0.0,1.0373003,0.23400821,0.0,0.0,0.0,1.9125873,1.2377105,0.9146376,0.0,0.0,1.0396833,0.0,0.055085886,0.90249425,0.47657672,0.1575907,0.0,0.0,0.0,2.523415,0.14773276,2.4559708,0.0,0.50073534,0.69010097,0.2620623,0.0,1.1665987,0.64460427,0.0,0.0,0.0,0.20632824,1.2346358,0.0,0.49528927,0.029872134,1.3641604,1.1349806,0.0,0.0,0.57633567,0.23469433,1.293775,0.83310455,0.0,0.0,0.0,1.5994313,0.0,0.9129024,0.82335174,1.5847249,0.21024193,1.1296483,0.614306,0.40691325,0.0,0.0,2.0083132,0.313324,0.0,0.21195121,2.1836462,1.2700201,2.2894976,0.0,1.674951,0.30918553,0.0,0.0,0.6141944,0.0,0.0,0.17546168,0.0,0.29642817,0.6761137,2.4233158,0.0,0.87164205,1.7435269,1.2375735,0.0,0.9901891,0.66823775,0.0,2.2464054,0.58665687,0.0,0.0,0.0,0.37987095,0.0,0.13922659,1.7329241,0.23127425,1.082133,0.88449466,0.0,0.0,0.18098791,1.0278177,0.0,0.19628759,1.8955977,0.84459096,0.53229326,0.0,0.0,1.1336648,0.0,0.0,0.0,0.0,0.0,1.3557818,0.0,1.7069392,0.0,1.1694493,0.759713,1.5152171,1.5766538,0.27547047,0.0,0.70972264,0.0,0.9502498,0.0,0.0,1.6852645,0.0,0.0,2.2520275,0.0,0.0,0.0,0.6301169,1.1535988,0.0,0.347406,0.009642897,0.0,0
1.1007725,1.0900861,0.0,0.0,2.7566495,0.12111067,0.0,0.7618562,0.0,1.4609065,0.0,0.0,1.2858433,0.0,2.1736078,0.0,1.5292953,0.0,0.0,0.13823271,0.0,0.0,0.10725122,0.98443466,1.5246271,0.0,2.2804601,0.0,2.1942506,0.40231365,0.13103116,1.3981546,0.38497382,0.0,0.0,1.419357,0.0,0.45818374,0.0,0.0,0.6327574,0.6080935,0.64000094,0.0,0.64616394,0.9663496,1.6602292,0.0,0.10123624,0.473711,0.0,1.6071984,0.0,0.0,0.40003923,0.45977148,0.0,0.0,0.0,0.5916758,0.8317235,0.0,0.0,1.2245909,0.15801428,0.12738942,1.9164221,0.5107923,0.97017056,0.0,0.8548216,0.0,1.4173542,0.95218986,0.04914825,0.0,0.0,0.0,1.6794467,1.2966446,0.0,0.0,0.19830939,0.28324386,0.68217,1.1298192,1.4407585,1.0391566,1.1940079,0.0,0.7631413,0.0,2.0998552,2.4203393,0.0,0.33519262,1.6280472,1.2567923,1.1568515,0.88079506,2.0534332,0.51530963,1.8088413,0.90200394,0.0,0.061733928,0.9835749,0.0,0.2004791,0.6033313,0.0,0.0,1.5038916,1.1198823,0.0,0.0,0.0,1.858498,1.9654616,1.2205583,0.0,0.0,0.9921915,0.0,0.0,0.30220756,0.0,1.3128785,0.0,0.0,0.0,2.7311077,0.0,1.9024578,0.0,0.73344254,0.8164076,0.0,0.0,1.5486946,1.430571,0.0,0.0,0.0,0.5660717,2.1639209,0.0,0.43638003,0.60072523,2.4354048,1.2645452,0.79356295,0.13368626,0.5106539,0.06405741,2.0927844,1.5072569,0.0,0.0,0.0,1.6874255,0.0,0.7749027,0.8427855,1.6590631,0.60066205,1.5484482,0.47171634,0.0,0.0,0.0,2.0367987,0.8704361,0.1022498,1.0659257,2.3121758,0.95944977,2.0170956,0.0,1.776545,0.0,0.69010437,0.0,0.26404846,0.0,0.0,0.0,0.0,1.0106242,0.80403996,2.7205749,0.0,1.0696907,2.5349538,1.4487296,0.0,1.1659629,0.7756794,0.0,1.8357662,1.0784242,0.0,0.0,0.0,0.44668335,0.10920179,0.071606606,2.057986,0.1374438,0.45591748,0.37741655,0.0,0.0,0.0,0.60850346,0.0,0.0,1.8724988,1.196659,0.7808882,0.0,0.19511707,1.6883774,0.0,0.0,0.0,0.0,0.0,0.9373261,0.0,1.5019801,0.0,1.143376,1.2395254,1.1512318,1.5881301,0.0,0.17181988,0.32344857,0.0,0.78679866,0.0,0.0,1.9406509,0.0,0.0,2.1994424,0.0,0.0,0.0,0.23243308,1.531133,0.0,0.0,0.0,0.0,0
0.6974368,0.8706695,0.0,0.0,2.5535636,0.6643159,0.0,1.1212288,0.0,1.4504242,0.0,0.0,1.374151,0.0,1.3003488,0.0,1.458649,0.113950446,0.0,0.0,0.0,0.0,0.0,1.3573028,1.829249,0.0,2.159194,0.023900583,1.8687296,0.34774208,0.27177685,1.3489912,0.0,0.0,0.0,0.8736733,0.0,0.33178702,0.0,0.0,0.14557388,0.36176544,0.39698592,0.0,0.8904414,0.4273179,1.5123692,0.0,0.0,0.0749747,0.0,1.2624902,0.0,0.0,0.535338,0.8635542,0.0,0.0,0.0,0.28980744,0.86397636,0.0,0.0,1.1510215,0.0,0.0,2.001974,0.0,0.5982025,0.0,0.64220876,0.0,1.31913,0.75715476,0.16105111,0.0,0.13823254,0.0,1.0321292,1.2486563,0.0,0.0,0.6891815,0.0,0.27330172,1.2479057,1.6270362,0.7524413,1.0657042,0.103060745,0.50335073,0.0,1.7338817,1.6603838,0.0,0.17301159,1.6086551,1.3498155,1.1646552,0.71115726,1.7671475,0.46721387,1.4769961,0.6255091,0.0,0.3789715,1.079833,0.0,0.22981933,0.17468888,0.0,0.4467721,1.4163677,0.6879144,0.0,0.0,0.0,1.730263,1.437245,1.0943818,0.0,0.0,1.7218715,0.0,0.0,0.18617132,0.27725482,0.45960498,0.0,0.0,0.0,2.5078146,0.0,2.4394276,0.0,0.36800814,0.7250392,0.5335825,0.0,1.55107,1.0288329,0.093938075,0.0,0.0,0.78494024,1.9862041,0.0,0.0,0.15063351,2.2039437,1.248823,0.5968107,0.0,0.68817776,0.31462494,1.9437249,0.94333583,0.0,0.0,0.0,1.6707083,0.0,0.7606092,0.70262426,2.0915856,0.7471884,1.1619163,0.7550618,0.38461775,0.0,0.0,1.7971866,0.5863085,0.0,0.0,2.4415019,1.1429032,2.7170396,0.0,1.9868405,0.44212094,0.6885823,0.0,0.0,0.0,0.0,0.11977417,0.0,0.5044509,0.670159,2.4345949,0.0,1.351468,2.3291805,1.7082673,0.0,1.0742812,0.83990735,0.0,2.0220344,1.3961382,0.0,0.0,0.22254455,0.0971065,0.0,0.14674902,2.3536403,0.0,0.4185874,0.88895375,0.0,0.0,0.0,0.67605317,0.0,0.0,1.5712447,1.100136,0.6049306,0.0,0.0,1.6251758,0.0,0.0,0.0,0.0,0.0,0.8370458,0.0,1.2472241,0.0,1.5050864,1.1549367,1.497752,1.9629877,0.0,0.5782093,0.67720425,0.0,0.06992283,0.0,0.0,1.7359061,0.0,0.0,1.6468408,0.0,0.0,0.2504111,0.5772797,1.2936704,0.0,0.0,0.0,0.13801101,0
1.1219,1.5426255,0.0,0.0,2.236219,0.09076113,0.0,1.9445175,0.0,2.0099132,0.0,0.31498638,1.2607384,0.0,2.062682,0.0,0.9310339,0.082380876,0.0,0.0,0.22630021,0.0,0.50120854,2.3293397,2.8058472,0.12942797,2.279766,0.026111081,2.0108607,0.43940637,0.4181338,1.4624333,0.0,0.0,0.0,0.51066947,0.0,0.15451914,0.0,0.0,0.058999337,0.46083263,0.56127733,0.023206789,0.69976485,0.85032105,0.63727283,0.0,0.0,0.4680531,0.0,1.2856253,0.0,0.0,1.3868638,0.7989571,0.0,0.0,0.0,0.52004695,1.5341415,0.0,0.0,2.0611446,0.0,0.0,1.7550156,0.16410771,0.9189726,0.0,0.32222417,0.0,1.1055228,0.60024005,0.49194008,0.0,0.697586,0.0,0.7272722,0.6559171,0.0,0.0,0.7305294,0.0,0.3520104,1.364702,1.048429,0.0,1.8799295,0.0,0.56450623,0.20220527,1.0371392,1.5883906,0.0,0.0,1.6926033,0.87045,2.0186841,0.15006132,2.2276552,0.0,1.725641,1.081412,0.0,0.31312585,0.88170946,0.0,0.2553707,0.058566447,0.0,0.63238746,1.2945644,0.73321193,0.0,0.0,0.0,1.6344117,1.2105954,1.5863907,0.0,0.0,1.8593668,0.0,0.0,0.0,0.266217,0.0,0.0,0.0,0.0,2.670003,0.0,2.131218,0.0,1.7910608,0.0,0.8458174,0.0,2.577065,0.83819085,0.0,0.0,0.0,0.72413754,1.4903412,0.0,0.037455518,0.06892832,2.1524608,0.9684557,0.0,0.0,0.8480104,0.8602395,1.927082,1.909356,0.0,0.0,0.0,1.4070046,0.0,1.16688,1.5838189,2.0270898,0.0,0.9915438,0.5315624,0.40175673,0.0,0.0,1.7039413,0.16262689,0.16133814,0.93543774,2.849133,0.69074064,2.7439907,0.0,1.6806347,0.22535524,0.460544,0.0,0.59905285,0.0,0.0,0.0,0.0,0.0,0.0,2.5424945,0.0,1.3233328,2.1579802,2.2710698,0.0,0.83125186,0.36385465,0.0,2.0456278,1.3103945,0.0,0.0,0.043278713,0.07492621,0.0,0.0,2.1929772,0.0,0.0679549,0.828519,0.0,0.0,0.4147171,0.7270102,0.0,0.0,2.3670638,1.5802094,1.0117296,0.0,0.0,1.4630665,0.0,0.34027916,0.0,0.0,0.0,1.8895366,0.0,1.628941,0.0,0.91358143,0.7424172,2.4122372,1.8122808,0.0,0.45087025,0.52741224,0.0,0.0,0.09616646,0.0,1.4173272,0.0,0.0,2.1214209,0.0,0.0,1.1565489,0.72310525,1.6221006,0.0,0.067634024,0.0,0.0,0
0.81982106,0.6651315,0.0,0.0,0.9194808,0.56559175,0.0,0.7311339,0.0,1.2665923,0.0,0.08925709,0.96786106,0.31883338,0.95075405,0.0,1.4469651,0.0,0.73106617,0.3952012,0.0,0.21463661,0.41009095,0.6726672,2.383198,0.0,1.4026074,0.0,0.3968401,1.1634101,0.39765558,0.8740467,0.28698933,0.30874938,0.0,1.6118908,0.0,0.74764717,0.0,0.0,0.7228559,0.0,0.9926325,0.0,0.5384666,0.9640979,0.5437216,0.0,0.0,0.7369631,0.0,1.0506815,0.0,0.0,0.7381535,1.2286124,0.0,0.0,0.0,0.90836334,1.1332443,0.0,0.0,1.3053336,0.26358613,0.0,1.2534068,0.6728065,0.1761567,0.0,0.4434435,0.0,0.072457165,0.8760264,0.47632962,0.0,1.0300708,0.0,0.2929182,0.5153919,0.0,0.0,0.93261886,0.0,0.328521,1.1316334,0.20652619,0.53711087,0.92769915,0.21484943,1.2327421,0.0,1.0349164,1.3552336,0.0,0.0,0.31979132,0.2778291,1.2497936,1.985347,0.8465029,0.0,1.3991543,1.6323009,0.0,0.79585063,0.36604473,0.0,0.0,0.17807513,0.0,0.07857664,1.9922643,0.75437355,0.0,0.0,0.43402752,1.1414353,0.46557072,1.0370903,0.0,0.0,0.38328043,0.0,0.0,0.7527914,0.35352045,0.0,0.0,0.0,0.0,1.4626951,1.0591272,1.1128932,0.0,1.5828476,1.3282907,1.0080659,0.19870572,1.937336,0.9188142,0.60351163,0.0,0.0,0.6569834,0.38408267,0.0,0.07502117,0.08450943,1.2207059,0.9022233,0.670169,0.0,0.6246436,0.5890085,1.3652015,1.8849949,0.38399753,0.0,0.0,0.95211595,0.0,0.69954664,0.31790996,0.9958156,0.2070174,1.3642205,0.49091125,0.7684763,0.0,0.0,0.4651945,0.66243654,0.0,1.921975,1.6056974,0.5745943,1.8406448,0.0,0.43639386,0.47378364,0.68876785,0.0,0.53166205,0.4686682,0.0,0.92904454,0.0,0.3314099,0.5591564,1.2645881,0.0,0.5873963,1.3675781,1.0440778,0.6898991,0.5341463,0.26933855,0.0,1.9125899,0.702877,0.0,0.0,0.16405345,0.0,0.49689427,0.5707314,0.5734358,0.47426096,1.4579033,0.2520816,0.6351207,0.0,0.0,0.17330769,0.0,0.80690485,2.292805,0.70824313,0.6966513,0.0,0.0,1.2254589,0.0,0.70423996,0.0,0.0,0.63873655,1.1742101,0.0,1.483352,0.0,0.1450605,0.36760905,1.6903697,1.0836065,0.0,0.5029481,1.0291525,0.0,0.0,0.0,0.0,1.0919539,0.0,0.0,1.135222,0.0,0.0,1.0028069,0.8477623,0.72785264,0.0,0.93833965,0.5277938,0.0,0
1.1532428,0.19003187,0.0,0.11816552,1.3175554,0.57592326,0.0,0.30863512,0.0,0.5455414,0.0,0.1707314,1.0752159,0.0,1.0691297,0.0,2.0462835,0.35056287,1.1187246,1.2879564,0.0,0.0,0.0,0.45201385,1.5972327,0.0,1.5891212,0.41247487,0.7682357,0.8358512,0.0,1.1355423,0.8749598,0.0,0.0,1.1821318,0.0,0.7088983,0.0,0.0,1.6516258,0.2347872,1.0451787,0.0,0.39811334,0.9789281,1.0289447,0.0,0.0,0.12193487,0.0,0.7887537,0.0,0.0,1.0126271,0.97739935,0.0,0.0,0.0,1.0594972,0.37544972,0.0,0.0,1.0139132,0.0,0.20375435,0.875058,0.0,0.040949762,0.0,0.608581,0.0,1.4166499,1.8156791,0.91647035,0.0,0.41640478,0.0,1.2247567,1.4331379,0.0,0.0,0.81354755,0.331205,0.27095222,1.5347999,0.0,1.8210706,0.6361724,0.5528527,1.2232955,0.0,1.1588998,1.4723448,0.09612348,0.0,0.30274674,0.0,1.3290377,2.7060447,0.39533228,0.280719,1.3079958,0.0,0.0,0.82806766,0.65309125,0.0,0.0,1.3539649,0.0,0.0,2.5928068,0.27248645,0.0,0.0,0.5243658,1.4126757,0.36371914,0.42898083,0.0,0.0,1.0039608,0.0,0.06427154,0.5411249,0.57911557,0.93620956,0.0,0.0,0.0,1.5546862,0.0,1.2820817,0.0,1.0152204,1.8420161,0.9238713,0.0,0.0,0.6795278,0.14995381,0.0,0.0,0.6541225,0.9811684,0.0,0.3084525,0.0,0.87450695,0.26614767,1.2008806,0.26285276,1.373533,0.43882892,0.6123253,1.2328581,0.31154373,0.0,0.0,1.6468632,0.24586648,1.1469119,0.046837088,0.0,1.2147652,1.277958,0.53691417,0.3635479,0.0,0.0,1.2376341,0.002338139,0.0,0.5673251,1.4113665,0.24329847,1.9449818,0.0,0.3708252,0.3624672,0.95635444,0.0,0.77147716,0.0,0.0,0.91793424,0.0,1.3319075,1.3084704,1.7247529,0.0,0.910424,1.1940621,0.30126405,0.7124625,0.8973521,0.93355614,0.0,2.0793605,0.0723521,0.0,0.0,0.6834764,1.0043408,0.46778062,0.0,0.6115106,0.63732755,1.3157946,0.5787239,0.0,0.0,0.0,0.7743757,0.0,0.8053062,2.4413478,1.5690404,0.5737772,0.0,0.0,0.8107944,0.0,0.19421354,0.0,0.0,0.0,0.64210194,0.0,1.3440683,0.0,0.32658458,0.37136576,0.72828364,0.8341749,0.0,0.21194491,0.5808122,0.0,0.37743,0.078820854,0.7611883,0.79506886,0.0,0.0,1.6903777,0.0,0.0,0.94783306,0.99084944,0.10463419,0.0,0.44955617,0.0,0.0,1
