0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.6639119,0.0,2.2026205,2.0033534,0.0,0.0,1.2846364,0.90242267,1.431431,1.9854201,0.8445165,0.0,0.5489773,0.8700703,0.07350953,0.35953438,0.07947207,0.0,1.3641677,1.715185,0.0,0.6290677,0.18839073,1.3332485,1.9288768,0.0,1.2208531,0.0,1.5862557,2.017248,2.1929095,2.2919874,0.0,0.0,0.0,0.5942734,1.5892428,0.0,0.84593034,0.0,0.0,0.4626772,0.0,1.7054803,0.6027404,1.8235586,0.0,1.813034,1.9157264,0.0,0.0,0.27467692,0.0,0.0,1.1228048,0.0,2.1090257,0.08282318,0.0,0.0,0.38999936,0.0,0.0,0.0,0.0,2.9275858,2.0846314,0.0,1.7111051,0.19832642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0480602,0.0,0.46645758,1.2780174,0.0,0.0,2.400278,0.0,0.28028095,0.659733,0.0,0.0,0.0,1.6506625,0.0,0.23811102,3.0373218,0.0,0.0,1.3085067,0.6651718,1.8227942,0.38240167,0.0,1.2405027,0.1544747,0.0,0.0,1.4240539,1.3668317,0.8783573,1.6382247,0.0,0.889259,0.0,0.2415616,2.0467587,0.0,0.184293,2.1830533,1.5996711,0.0,0.0,0.6947296,0.6298446,0.4943217,0.48486567,0.95820624,2.1731064,0.27486876,0.7883072,1.7938629,0.0,0.0,0.22918062,0.0,1.3020405,0.0,0.0,0.5521893,2.1321144,0.0,0.0,0.0,0.45692444,2.3345053,0.0,0.0,0.53396165,2.1735973,0.0,0.0,3.2125018,0.0,0.023144431,0.0,0.32853782,0.1728054,0.64151937,2.6241596,0.89838326,0.0,1.7901851,0.02281515,0.0,0.0,1.6093158,1.363116,0.0,0.6703818,2.031286,0.64582384,2.104669,0.0,0.93879175,2.6428149,0.0,0.59076804,0.0,0.9121413,0.0,0.33378744,0.66918725,0.30040818,0.0,0.0,0.0,0.0,2.0347745,1.7923901,1.9073416,2.6896665,0.10365854,0.014089895,0.6090521,0.51779854,0.082731254,0.0,0.0,0.0,1.4789293,0.0,0.0,0.0,2.083886,1.4718277,0.7077203,0.0,0.0,0.6451477,0.5298414,0.0,0.0,1.4588509,0.0,0.08487953,2.3064046,1.0218539,0.7261825,0.65682375,0.0,0.43192077,0.58658624,0.86138105,0.5226696,0.0,0.35046482,2.1752465,1.5637059,0.0,0.0,0.54371053,0.0,1.4110688,0.0,0.0,0.0,0.0,1.3995636,0.0,0.0,0.012693501,2.5052066,1.1822631,1.0414219,0.66112465,0.4423737,0.0,0.9348796,2.1902916,2.3437855,0.0,1.679901,0.0,0.0,0.0,1
0.0,0.0,0.56546205,0.7033398,3.101173,0.0,0.15375085,0.4914641,2.9371538,0.10772199,1.5812687,0.0,0.0,1.3040133,0.0,2.4535701,0.0,1.3420463,0.8094675,0.85109746,0.0,1.5252395,0.99185276,0.72020787,1.4979217,0.0,0.16282608,0.060687106,0.09129658,0.6904074,0.16551504,0.33027464,0.0,0.0,0.0,2.544725,2.0881462,1.6122437,2.6577332,0.0,0.0,2.0440996,0.0,0.990769,0.13263059,0.37330994,0.0,0.14786413,0.64890814,0.0,0.0,2.569999,0.24769075,0.0,0.21484964,0.0,0.43226472,1.0956889,0.0,0.0,2.6064043,0.0,0.0,0.0,0.0,1.4959269,0.23058733,1.7528806,0.0,1.1806703,0.0,0.0,0.0,0.0,1.0434821,0.0,0.0,0.0,0.0,0.0,0.19847219,1.3379716,0.16109261,0.0,0.0,0.0,0.30711666,2.212562,1.7050924,1.9357526,0.0,0.0,0.0,0.08356884,0.0,0.0,1.0314798,0.0,0.0,1.0634787,2.1729202,0.29978997,1.2054468,0.0,0.0,1.3539006,0.0,0.0,2.944526,0.008951349,2.4688456,0.5047839,0.872832,1.8743134,0.0,1.9783376,0.67423385,0.0,1.9730402,0.0,0.010870132,0.0,0.22483565,0.0,0.0,0.0,0.0,0.30422437,0.07381907,1.0472629,0.9613715,0.10063355,0.05794816,0.0,1.6688823,0.0,0.5763999,0.0,0.0,1.5824805,0.02968246,0.0,0.0,0.06668817,0.39328435,0.6271359,0.0,0.0,3.242133,1.2737472,0.41140416,0.0,0.41316375,0.0,1.0418433,0.0,1.6638876,0.0,1.437733,0.03720987,2.2066994,0.0,0.6384744,1.0021205,0.2683628,0.0,0.87893724,0.0,0.0,2.6604822,0.50007534,0.0,0.09378843,0.0,0.0,0.65672505,0.0,0.8033102,0.0,3.1829,2.122652,2.0410457,1.8822284,1.9662868,0.0,0.0,0.0,0.0,0.72923,2.7224956,0.0,1.4008796,1.2439384,1.3438443,2.6352825,1.6471212,1.4697651,0.0,0.34023482,0.0,0.18206033,0.0,0.0,0.0,0.6599789,0.3667784,1.6812437,1.7294883,0.0,1.0099766,1.6025887,0.0,0.0,0.011265025,0.0,2.2237928,1.004262,0.57718736,1.2406399,0.0,0.0,2.2319603,1.0068202,0.80907196,0.0,0.0,1.7442318,0.37994614,0.0,0.0,0.0,1.5906452,0.0,0.2070219,0.0,0.0,0.0,0.0,0.7531856,0.0,0.0,1.6788492,0.0,0.0,2.5164518,1.2742765,0.0,0.0,1.3670541,0.13148898,0.61499083,0.5121083,0.84384865,0.0,0.0,0.94438833,0
0.0,0.0,0.12225497,0.6916266,3.7107868,0.0,0.0,0.6677308,3.1847124,0.0,1.6731685,0.0,0.0,1.8116097,0.0,2.7394254,0.0,2.040469,0.8157844,0.8242164,0.0,1.6643302,1.1830066,0.5132966,1.7423815,0.0,0.0,0.42419833,0.0,0.3002041,0.16569698,0.0,0.0,0.0,0.0,3.2132225,2.3881974,2.0613685,2.7197943,0.0,0.0,2.642892,0.0,0.93529207,0.0,0.2682723,0.0,0.1766662,0.27987054,0.0,0.0,2.4946938,0.58535033,0.0,0.0,0.0,0.0,1.5831617,0.0,0.0,2.4262912,0.0,0.0,0.0,0.0,1.1121991,0.0797578,2.2938592,0.0,1.5402051,0.0025603177,0.0,0.0,0.0,1.581916,0.0,0.0,0.0,0.0,0.0,0.31686744,1.7018263,0.0,0.0,0.0,0.0,0.0034270207,2.1799502,1.595694,2.5294223,0.0,0.0,0.0,0.0,0.0,0.0,1.4433899,0.0,0.0,1.1772778,2.371634,0.024888817,1.7212056,0.0,0.0,1.5078181,0.0,0.0,3.0401764,0.017867727,2.8756104,0.0,1.3168744,1.6092728,0.0,2.1719694,0.8487949,0.0,2.1409323,0.06981773,0.0,0.0,0.006716361,0.010278082,0.0,0.0549099,0.0,0.3886782,0.1868935,1.3962537,1.2372226,0.0067837248,0.48956534,0.0,1.8394705,0.0,0.5339104,0.0,0.0,1.7718558,0.0,0.0,0.0,0.25871226,0.2943458,0.76214194,0.0,0.121013544,3.9744582,1.1904867,1.0469416,0.0,0.0,0.0,1.4129153,0.0,2.2994127,0.0,1.7712599,0.0,2.687976,0.0,0.4074114,1.1541615,0.82377815,0.0,0.5679693,0.0,0.0,3.011271,0.22811002,0.0,0.0,0.0,0.0,0.41657117,0.0,1.3425975,0.0,3.5383172,2.7878036,2.669242,2.29917,2.1531339,0.0,0.0,0.0,0.0,0.69892323,3.4065967,0.0,1.5318885,1.5194534,1.4365087,2.922403,1.4922987,1.3951677,0.0,0.4537874,0.0,0.0,0.0,0.0,0.0,0.19402786,0.33265302,1.8289362,1.9191749,0.0,0.95877206,2.2625113,0.0,0.0,0.0,0.0,3.0379035,1.0485176,0.43008593,1.0003552,0.18676592,0.0,2.7157817,1.2092707,0.54565084,0.0,0.0,2.2552812,0.27980852,0.0,0.0,0.0,1.704904,0.0,0.03216166,0.0,0.0,0.0,0.0,0.78154236,0.0,0.0,1.5574752,0.0,0.0,3.029479,1.5502663,0.0,0.0,1.6327045,0.0,0.5329781,0.32141376,0.8448657,0.0,0.0,0.7838626,0
0.18372707,0.0,0.81113017,1.1610452,2.449193,0.0,0.0,0.44349864,2.8594546,0.7366098,1.8181816,0.0,0.0,1.6847763,0.0,2.090551,0.037586454,1.3376373,1.0836661,0.9317899,0.0,1.3161094,0.5937056,0.75876945,1.8384696,0.0,0.36038914,0.011911551,0.4357449,0.59026396,0.6672309,0.60799915,0.0,0.0,0.0,2.6114612,2.0981011,1.0303969,2.3393776,0.0,0.02526139,2.1845515,0.0,0.7734246,0.37001088,0.8472704,0.0,0.7138702,1.1255275,0.0,0.0,2.1256456,0.26113486,0.0,0.106632404,0.0,0.4055432,1.0688671,0.0,0.0,1.8314892,0.0,0.0,0.0,0.0,1.6969991,0.504397,1.2720369,0.39539045,1.2670633,0.0,0.0,0.0,0.0,1.061977,0.0,0.0,0.0,0.0,0.0,0.4695742,1.1392896,0.043136623,0.5763237,0.0,0.0,0.95725965,1.3700346,1.1806661,1.7952795,0.0,0.0,0.0,0.6702999,0.0,0.0,1.5970274,0.0,0.0,1.2771239,2.1318398,0.68273914,1.1654195,0.0,0.5236091,1.2381178,0.0,0.0,2.737565,0.11623721,2.639457,0.6977499,1.1632621,1.4643239,0.0,1.7358581,1.2448573,0.0,1.307014,0.8819811,0.15702799,0.0,0.0,0.0,0.0,0.32977304,0.0,0.66981226,0.9379829,0.6689492,1.1899012,0.3636341,0.3726644,0.0,1.4015536,0.0,0.82243276,0.0,0.0,1.4883287,0.18452723,0.0,0.0,0.0,0.39738744,1.0585845,0.0,0.0,2.9043517,1.6868542,0.0,0.0,0.8249763,0.0,1.2196268,0.0,1.6518974,0.0,1.5961279,0.8934768,1.8773562,0.0,0.7081597,0.772197,0.17551956,0.0,0.887797,0.0,0.0,2.3697655,0.7097009,0.0,0.50555444,0.0,0.08222352,0.86840105,0.0,0.79704577,0.0,2.92689,1.5177279,1.869199,1.6457433,1.3613034,0.0,0.0,0.0,0.0,1.4565483,2.9018981,0.40420115,1.7719061,0.9488663,0.94082755,2.417635,1.5112954,1.0697727,0.0,0.19937879,0.0,0.6123597,0.0,0.0,0.0,0.9829415,0.4121056,1.6258601,1.5878947,0.0,1.2714233,1.2351037,0.0,0.0,0.40516958,0.0,2.1820543,1.4265611,0.63434863,1.2789085,0.20502864,0.0,1.9848304,0.6467435,0.73175913,0.0,0.0,1.4087299,0.5965221,0.6153364,0.0,0.0,1.563092,0.0,0.2154447,0.0,0.0,0.0,0.0,0.6098309,0.0,0.0,1.8266666,0.12363729,0.28039372,2.4178176,1.5202932,0.18334243,0.0,1.5156137,0.68800545,1.1514882,0.0,0.7785167,0.0,0.0,0.6336111,0
0.0,0.0,0.7210123,0.75456625,2.3039799,0.0,0.038614165,0.5212604,1.8506368,0.42115945,1.4030108,0.0,0.13964093,1.6925015,0.0,2.187117,0.17467427,1.5553097,0.98438627,0.38661975,0.0,0.9202631,0.88207203,0.05569457,1.4463903,0.0,0.30096725,0.48775527,0.13904092,0.91930884,0.4499328,0.6214762,0.0,0.0,0.0,2.5898786,2.2135134,0.78086656,1.9781461,0.0,0.0,1.6876258,0.0,1.085117,0.28962088,0.7367832,0.0,0.22834432,0.77881336,0.0,0.0,1.8179812,0.32512847,0.0,0.08110087,0.0,0.0,0.45237768,0.0,0.0,1.6192572,0.0,0.0,0.0,0.0,1.6983395,0.41536564,1.240541,0.0,1.3258255,0.27212837,0.0,0.0,0.0,0.7033013,0.0,0.0,0.0,0.0,0.0,0.49616367,0.8360437,0.0,0.0,0.0,0.0,0.4871447,0.92106897,1.020759,1.9205618,0.0,0.0,0.0,0.32493144,0.0,0.0,1.2189646,0.0,0.0,1.7889087,1.9360793,0.6842816,1.4389117,0.0,0.42345086,1.1847254,0.0,0.0,1.9799366,0.3313662,1.9695144,0.5011044,0.8564872,1.5458324,0.0,1.550033,0.79711044,0.0,1.2940285,0.808294,0.0016019072,0.0,0.26502955,0.0,0.0,0.38372266,0.0,0.6565394,0.7487073,0.72757304,0.9669491,0.599443,0.41024324,0.0,1.157943,0.0,0.5101871,0.0,0.0,1.6951128,0.32976565,0.0,0.0,0.390868,0.3902921,1.0347362,0.0,0.2543493,2.551663,1.079282,0.19518335,0.0,0.49943867,0.0,0.91016036,0.0,0.95921206,0.0,1.398687,0.4154207,1.9182462,0.0,0.5518164,1.0121034,0.22479106,0.0,0.5410593,0.0,0.0,1.8447767,0.5795921,0.070379764,0.4445776,0.0,0.0,0.6967628,0.0,1.213999,0.0,2.8975744,1.5865985,1.5496815,1.2293968,1.3321152,0.0,0.0,0.031923123,0.0,1.2116783,2.5247874,0.5002193,1.9306092,0.6611425,1.4436344,1.9321404,1.2524718,1.2634486,0.0,0.079039484,0.0,0.32902142,0.0,0.0,0.0,0.6354051,0.0006796817,1.36015,1.0794021,0.0,0.8897302,1.1782631,0.0,0.0,0.2511892,0.0,1.523001,0.81041414,1.2151963,1.4798261,0.21015927,0.0,1.909961,0.7125883,0.7395064,0.0,0.007795537,1.6239326,0.4067428,0.0,0.0,0.0,1.7751805,0.0,0.18669178,0.0,0.0,0.0,0.0,0.29880872,0.0,0.0,1.4065208,0.0,0.0,2.387704,1.1921694,0.17584747,0.0,1.1913477,0.77911,0.8785317,0.0,0.41215286,0.0,0.0,0.3341346,0
0.0,0.0,0.026778637,0.5349132,3.5348473,0.0,0.0,0.7200964,2.862135,0.0,2.0248704,0.0,0.03802046,1.8122964,0.0,3.028835,0.011845966,2.2487717,0.92464983,0.429318,0.0,1.3637525,1.118884,0.40609887,2.076343,0.0,0.0,0.5433419,0.04518548,0.41911238,0.0,0.23174924,0.0,0.0,0.0,3.1860058,2.3410103,1.8641999,2.9275434,0.0,0.078182206,2.7095068,0.0,0.7752907,0.0,0.46592483,0.0,0.0,0.2063174,0.0,0.0,2.6469378,0.46775588,0.0,0.107289314,0.0,0.0,1.1674563,0.0,0.0,2.4230723,0.0,0.0,0.0,0.0,0.8352487,0.35405466,2.0696728,0.0,1.9459836,0.3744438,0.0,0.0,0.0,1.2134013,0.0,0.0,0.0,0.0,0.0,0.20503984,1.5392656,0.0,0.08011171,0.0,0.0,0.0,1.7420932,1.9092873,2.698325,0.0,0.0,0.0,0.0,0.0,0.0,1.1054242,0.0,0.0,1.68841,2.5918455,0.28717333,2.1494374,0.0,0.0,1.5466484,0.0,0.0,3.3608756,0.0,2.5056942,0.011154757,0.9373245,1.8916171,0.0,2.046526,0.378075,0.0,1.7689333,0.29571718,0.0,0.0,0.44550136,0.0,0.0,0.0049927104,0.0,0.88074946,0.15292248,0.99177283,1.1209747,0.082744926,0.6570373,0.0,1.9934564,0.0,0.38559365,0.0,0.0,1.7296895,0.0,0.0,0.0,0.6200011,0.3001809,0.45713165,0.0,0.29328838,3.984542,0.87837285,0.67936563,0.0,0.0,0.0,1.3374877,0.0,1.9563903,0.0,1.8206469,0.0,2.7893486,0.0,0.6191477,1.3508935,0.49995703,0.0,0.0,0.0,0.0,3.1766853,0.08518657,0.0,0.0,0.0,0.0,0.0,0.0,1.2164488,0.0,3.6463492,2.4156733,2.2030468,1.736496,1.9599624,0.0,0.0,0.23644665,0.0,0.71252733,3.3516235,0.0,1.3596932,1.3345466,1.5852634,2.9093173,1.7363039,1.5744382,0.0,0.59597856,0.0,0.0,0.0,0.0,0.0,0.11730805,0.0,1.9942508,1.996758,0.0,1.2635355,2.2757878,0.0,0.0,0.0,0.0,2.726516,0.43866345,1.354805,1.560076,0.0432039,0.0,2.7244396,1.2590055,1.0476353,0.0,0.0,2.3241963,0.22570543,0.0,0.0,0.0,1.5552408,0.0,0.05167485,0.0,0.0,0.0,0.0,0.26124173,0.0,0.0,2.2959294,0.0,0.0,3.0188692,1.7818724,0.014493078,0.0,1.776101,0.01110596,0.39669365,0.08455025,0.4798868,0.0,0.0,0.93840736,0
0.91373074,0.0,2.0330708,2.1699805,0.1596512,0.0,1.1374468,1.2380991,2.019756,2.4085708,0.8451934,0.0,0.2996351,0.25034708,0.0,0.5244424,0.092491455,0.0,1.4921153,1.5180379,0.0,0.54925233,0.1157684,1.1432923,1.9954134,0.0,1.3798546,0.0,1.7758926,1.9276385,2.135754,2.2070048,0.0,0.0,0.0,0.35326037,1.5054717,0.0,1.2623993,0.0,0.0,1.0095122,0.0,2.0827699,0.4733101,1.3176874,0.0,1.8727193,2.1556215,0.0,0.0,0.11377667,0.0,0.0,1.025058,0.0,2.3339787,0.3067919,0.0,0.0,0.5653433,0.0,0.0,0.0,0.0,2.7665026,2.166231,0.14371598,1.820003,0.625209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0451071,0.0,0.4100398,1.6201754,0.0,0.27800426,2.5881934,0.057277266,0.016406957,0.6471763,0.0,0.0,0.0,1.6633546,0.0,0.08464324,3.7006109,0.0,0.0,0.9810284,0.54662454,1.6560804,0.5184075,0.0,0.67522323,0.1323469,0.0,0.0,1.3286854,1.2540622,0.87113935,1.6722249,0.57293606,0.8111797,0.0,0.018251019,2.120282,0.0,0.0,2.4718723,1.6104028,0.0,0.0,0.84764606,0.6878189,0.33904716,0.09381252,0.7475889,2.141108,0.10713106,0.92956626,2.0036006,0.0,0.0,0.45772377,0.0,1.4535203,0.0,0.0,0.5749774,2.3495736,0.0,0.0,0.32923,0.32353985,2.1881561,0.0,0.0,1.1450429,2.0832849,0.0,0.0,2.9457285,0.0,0.0,0.0,0.28145903,0.4375582,0.57200456,2.40148,1.0220592,0.0,2.0002687,0.19535504,0.0,0.0,1.7932647,1.0935442,0.0,0.91520065,2.263839,0.96738595,1.877319,0.0,1.0640454,2.4364724,0.0,0.19848196,0.0,1.0853983,0.2986974,0.0034863118,0.5905281,0.32888815,0.0,0.0,0.0,0.0,1.5769647,1.9196757,1.9093603,2.7133958,0.72599417,0.071119204,0.9881913,0.42349404,0.26661342,0.0,0.090955384,0.0,1.6565019,0.0,0.0,0.0,1.7018207,1.7166593,0.22627275,0.5348789,0.0,0.7038663,0.59209055,0.0,0.0,1.3671433,0.0,0.1089931,2.2507656,0.7106581,0.081425935,0.8356676,0.0,0.5223696,0.76979715,0.004557841,0.6541139,0.0,0.3111213,2.1159558,1.9288253,0.0,0.0,0.5675821,0.0,1.2864447,0.0,0.0,0.0,0.0,1.6452265,0.0,0.0,0.7302933,3.0039942,1.3771378,1.3296443,0.5481282,0.42363673,0.0,0.6586865,1.982286,1.9923676,0.0,1.9119301,0.0,0.0,0.0,1
1.5140147,0.0,2.2963252,2.171605,0.0,0.0,1.4254633,1.355288,1.4056437,2.955752,0.6946365,0.0,0.6685238,0.0,0.03526562,0.0,0.0,0.0,1.2837172,1.5500516,0.0,0.085395366,0.0,1.1722629,1.9338996,0.0,1.3778985,0.0,2.1112223,2.7147276,2.6531496,2.485208,0.0,0.0,0.0,0.0,1.4485118,0.0,0.8204276,0.0,0.0,0.45628813,0.0,2.6359782,0.5059469,1.6563927,0.0,2.1722043,2.6392384,0.0,0.0,0.0,0.0,0.0,1.1055201,0.0,3.038816,0.0,0.0,0.0,0.053196415,0.0,0.0,0.0,0.0,3.4553435,2.19162,0.0,2.3877094,0.836912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1653837,0.0,0.7211417,1.8941476,0.0,0.43711898,3.4340348,0.0,0.0,0.34007525,0.0,0.0,0.0,1.8221625,0.0,0.7762757,3.9580412,0.0,0.21863343,0.81164145,0.0,2.112189,0.0,0.0,1.0455186,0.0,0.0,0.0,0.9838631,1.5848352,0.27871805,2.0418534,0.22893219,0.6201842,0.0,0.0,2.7642987,0.0,0.0,2.7645512,2.0496511,0.0,0.0,1.0719532,1.124615,0.2828569,0.40782833,0.90829235,2.6439023,0.0,1.2098951,2.3101525,0.0,0.0,0.0,0.0,1.6772609,0.0,0.0,0.2830197,2.9620178,0.0,0.0,0.37564176,0.41243008,2.5536149,0.0,0.0,0.20173801,2.3920012,0.0,0.0,3.779168,0.0,0.0,0.0,0.002937821,1.0456275,0.40899864,3.1796432,0.7245462,0.0,2.5603662,0.0,0.0,0.0,2.3034859,1.8176186,0.0,0.40797254,2.487261,1.4089584,2.3269289,0.0,0.91896874,3.0488563,0.0,0.0,0.0,0.3127376,0.0,0.0,0.3357329,0.08797469,0.0,0.0,0.0,0.0,2.215837,1.3282449,2.5116384,2.6950815,0.27509934,0.0,0.46217734,0.4582464,0.0,0.0,0.24286374,0.0,2.0147367,0.0,0.0,0.0,1.7472112,1.9332244,0.0,0.033561032,0.0,0.6252172,0.034372594,0.0,0.0,1.7405857,0.0,0.0,2.5344284,0.8608184,0.0,1.1511995,0.0,0.0,0.826818,0.08315781,1.2161689,0.048801407,0.0,2.332705,2.6898246,0.0,0.0,0.4658135,0.0,1.8853492,0.0,0.0,0.0,0.0,2.0464804,0.0,0.0,0.6498253,3.7433898,1.882623,0.57530546,0.5246701,0.5197168,0.08530152,0.47678033,2.5500853,2.1325836,0.0,1.9148545,0.0,0.0,0.0,1
0.0,0.0,0.2452054,1.1563534,2.3780582,0.0,0.20834304,0.47385505,2.4177556,0.6430487,1.2176462,0.0,0.031833977,1.1791745,0.0,2.1444395,0.4886254,1.1057854,0.98279995,0.9293474,0.0,1.3604201,0.8248383,0.41354632,1.4936978,0.0,0.09431563,0.0,0.16092929,0.7331623,0.42653337,0.69626385,0.0,0.0,0.0,2.4087207,2.073109,1.6385478,2.267709,0.0,0.0,1.8875493,0.0,1.0948048,0.5624642,0.55300385,0.0,0.2090032,0.6852711,0.0,0.0,1.7329912,0.41107148,0.0,0.22212595,0.0,0.31164414,0.7269235,0.0,0.0,1.770652,0.0,0.0,0.0,0.0,1.3326243,0.61380553,1.407129,0.07229903,1.0325991,0.13833198,0.0,0.0,0.0,0.9496708,0.0,0.0,0.0,0.0,0.0,0.50102836,0.7571252,0.0,0.5521757,0.0,0.0,0.35511616,1.4063363,1.4289292,1.8441968,0.0,0.0,0.0,0.0,0.0,0.0,1.55366,0.0,0.0,1.4793001,1.9106598,0.4433366,1.4485688,0.0,0.5349145,1.0149436,0.0,0.0,2.4596465,0.20891826,2.0380695,0.6712414,1.122946,1.5765543,0.0,1.626115,0.8392696,0.0,1.756995,0.55106956,0.18435624,0.0,0.0,0.0,0.0,0.34195507,0.0,0.06638907,0.3319014,0.7654606,1.1834332,0.59833634,0.3357472,0.0,1.3412794,0.0,0.23385546,0.0,0.0,1.6906934,0.019476788,0.0,0.0,0.37645024,0.15151307,0.6104347,0.0,0.28800437,2.6347117,1.1321204,0.5121167,0.0,0.5815769,0.0,0.72528523,0.0,1.3828876,0.0,1.0520581,0.3728938,1.8274955,0.0,0.5856342,0.8571457,0.47426113,0.0,0.6052908,0.0,0.0,2.4636767,0.6566094,0.0,0.6714393,0.0,0.0,0.64091766,0.0,1.0091348,0.0,2.99258,1.772294,1.770005,1.3323214,1.1435589,0.0,0.0,0.0,0.0,0.8772558,2.9650183,0.41763023,1.4461862,1.1516547,1.0588781,2.0043228,1.084345,1.3448123,0.0,0.25844628,0.0,0.53213626,0.0,0.0,0.0,0.99625003,0.37035286,1.6741178,1.3374343,0.0,1.1627519,1.6637168,0.0,0.0,0.15516369,0.0,1.7232915,1.1904817,0.39474884,1.5330799,0.18989952,0.0,1.6102564,0.9785874,0.48581588,0.0,0.0,1.563009,0.4298813,0.0,0.0,0.0,1.1299509,0.0,0.4914391,0.0,0.0,0.0,0.0,0.95825976,0.0,0.0,1.29028,0.0,0.0,2.3506405,1.6016867,0.0,0.0,1.4136888,0.49549443,0.7133421,0.01321448,1.145378,0.0,0.0,0.3989479,0
0.0,0.0,0.6837137,1.0163723,2.2816265,0.0,0.1297911,0.42042413,1.9112089,0.5509054,1.1471452,0.0,0.47211465,1.4699315,0.0,1.4808515,0.4348015,1.3803284,1.240158,0.92948055,0.0,1.5806462,0.86185825,0.3776245,1.5877987,0.0,0.51550925,0.0,0.3387352,1.0881137,0.7226678,0.6709627,0.0,0.0,0.0,2.2507374,1.868413,0.9311252,2.013827,0.0,0.0,1.6506337,0.0,1.2417461,0.37488216,0.28450754,0.0,0.21050254,0.9313213,0.0,0.0,0.9385707,0.3161137,0.0,0.54141104,0.0,0.4045976,0.84963316,0.0,0.0,1.5641844,0.0,0.0,0.0,0.0,1.2272544,0.39176714,1.4151311,0.2421886,1.2666787,0.0,0.0,0.0,0.0,0.7457039,0.0,0.0,0.0,0.0,0.0,0.65251946,0.81957644,0.0,0.28608525,0.0,0.0,0.7111825,1.3627669,0.727651,1.5337303,0.0,0.0,0.0,0.11818573,0.0,0.0,1.1105232,0.0,0.0,1.5434594,1.9482994,0.58577394,1.1314734,0.0,0.38877264,0.39925888,0.0,0.0,2.2385895,0.15078072,1.6271771,0.48858446,1.1030667,1.8249636,0.0,1.0115086,0.78094125,0.0,0.9535144,0.72322434,0.10945681,0.0,0.19044296,0.018043052,0.0,0.14953075,0.0,0.601592,0.662465,0.29573044,0.9362166,0.26443106,0.4448596,0.0,1.3384457,0.0,0.48222616,0.0,0.0,1.4507086,0.0,0.0,0.0,0.045979243,0.23901844,0.7474446,0.0,0.0,2.5217853,0.9883024,0.2613625,0.0,0.8974156,0.0,0.9009675,0.0,1.1963129,0.0,1.1490614,0.6626806,1.5042667,0.0,0.9650808,0.82270265,0.0,0.0,0.78427106,0.15427886,0.0,2.2395463,0.59381527,0.0,0.44131044,0.0,0.03850399,0.47048074,0.0,0.8156344,0.0,2.1643596,1.7638564,1.3498027,0.9946069,1.2710003,0.0,0.0,0.009911159,0.0,1.3257618,2.4264073,0.5738085,1.485136,0.8573053,0.8555903,1.5239614,1.258935,1.0145892,0.0,0.3705948,0.0,0.4619737,0.0,0.0,0.0,0.87482876,0.41588357,1.2145575,0.88741535,0.0,0.9088465,1.3118631,0.0,0.0,0.099851,0.0,1.5617015,1.1690538,0.6940406,1.2209508,0.3138437,0.0,1.6923634,0.83644485,0.5184882,0.0,0.0,1.5764371,0.749991,0.33036828,0.0,0.0,0.9847888,0.0,0.81454265,0.0,0.0,0.0,0.0,0.5875181,0.0,0.0,1.1661985,0.07161656,0.029172432,2.0760527,1.3141708,0.15850133,0.0,1.2561612,0.52113056,0.35683027,0.0,1.3826525,0.0,0.0,0.48534405,0
