0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.0,0.0,1.276483,0.7591939,0.0,3.842145,0.0,3.9865782,0.0,4.052838,0.0,1.5338742,0.0,0.8061853,2.318352,1.4807032,0.557345,0.0,0.0,0.17433242,0.0,3.3930614,0.6124662,2.114751,0.0,1.363838,0.0,4.005027,0.0,0.02993388,4.1353064,0.0,0.0,3.7069323,0.0,1.5437728,0.0,2.7235339,0.44095606,0.0,0.0,0.8254948,1.3478799,2.1234927,0.9203789,0.0,0.51509446,0.33270085,0.0,1.0613819,1.3792179,0.0,0.44514334,0.9655365,0.42369583,0.0,1.0933465,0.0,0.0,0.0,0.0,0.0,0.2771782,3.4047856,2.1977,0.019589864,0.14729413,0.0,0.0,0.0,4.766319,0.0,2.1012154,1.7406816,0.3547515,1.864241,0.0,0.0,0.0,1.5827911,0.12729296,0.15599427,0.13166308,0.0,4.076617,0.5404911,0.0,0.8908604,0.0,0.0,0.0,1.3569672,0.0,0.0,0.6278,1.5039293,0.0,0.0,2.7044942,2.2348623,0.0,3.2763467,0.0,0.0,2.2021792,3.3465192,0.0,0.73409843,2.873522,2.7622292,0.0,0.0,0.0,0.94726324,0.0,0.0,0.97482526,0.0,0.0,0.12656087,2.9802828,1.3826196,0.0,0.0,0.0,4.6710196,4.0632014,0.36460382,0.0,4.4955325,1.253207,0.0,2.7137043,0.0,0.8370981,0.0,0.0,2.631915,0.0,0.0,1.5722584,0.0,0.0,0.0,2.0446448,2.7042444,1.2155377,0.0,2.4771733,0.4827614,0.0,0.2998257,0.09386274,0.0,0.0,0.0,0.0,2.1600611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025567483,0.0,0.0,2.061994,0.0,0.0,2.1178668,0.0,0.0,0.41392654,0.30108216,1.7064615,3.1753125,2.5408561,0.18630177,0.42169434,0.48304698,0.920659,0.0,0.0,3.4976335,1.7665516,0.0,1.3309063,0.05877739,4.366227,0.0,2.776173,0.0,0.2852482,1.6281308,2.4715683,1.2712274,0.7759247,0.0,0.0,3.0201786,1.0782851,0.4901804,0.0,1.5465496,0.0,3.891375,0.0,0.0,0.8687199,0.24105139,0.6673845,0.0,2.8474343,4.0133386,0.1092278,4.3692775,2.3911605,0.42850217,1.3076888,4.4218073,0.0,0.0,3.808868,3.8714657,1.2494527,1.8174945,0.124056645,0.32520634,0.0,0.032087773,1.7030303,3.6687717,2.8270504,0.13954653,0.0,0.8814812,0.0,2.228297,2.23706,2.858037,0.6976994,1.9332752,0.0,0.0,1.8628801,0.0,0.56049657,0.0,0.0,0.0,0.5026768,0.0,0.0,0.05163119,1
0.0,3.688985,1.3762004,2.191219,0.0,0.0,0.0,0.0,0.6724695,0.0,0.0,4.26374,4.5962687,0.0,0.8619059,2.168192,3.102251,0.0,2.350807,1.980237,0.3517799,0.0,0.36952567,0.60917693,0.0,0.0,0.0,2.6046119,0.0,0.13380192,0.0,0.43503237,0.0,2.4464748,0.0,3.3078234,0.0,1.0734116,0.52103585,0.0,0.0,0.51822674,0.0,0.6155936,2.1973586,0.0,2.3116307,0.0,1.331223,2.4061878,3.840166,0.0,2.1648002,0.0,4.300487,0.14041167,0.0,1.6144186,4.9907084,2.6632795,0.0,0.45557997,0.0,0.0,0.0,0.92259,0.0,0.0,0.0,0.0,0.0,0.0,0.25211814,0.96076435,4.510328,1.4398992,0.0,3.5420663,0.0,0.0,0.5063391,1.2109376,0.0,0.0,0.0,0.0,0.0,5.1529503,0.0,0.0,0.0,0.1922968,0.0,0.0737222,3.3649547,4.9785047,0.0,1.8898108,5.0580425,0.0,3.892916,0.45466682,0.0,0.0,0.0,0.0,0.0,0.0,1.1590902,6.9561234,0.0,0.0,0.0,1.289466,2.2806919,0.0,3.093728,0.0,0.0,1.8701091,0.0,0.33273083,0.0,2.965844,3.2547567,1.0086752,0.0,0.047116242,0.0,0.5392578,1.3202376,0.0,0.8826308,0.0,1.2908947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4738524,0.0,0.0,0.0,3.5357213,3.7738981,0.0,0.0,0.0,2.550311,1.3404537,0.0,0.0,1.3342967,0.0,0.0,0.0,0.0,0.0,0.0,3.5909874,0.9524047,0.0,2.9364226,0.15462066,2.4390426,2.578298,0.71005344,0.0,1.0264513,3.077855,0.0,0.0,1.6615698,0.25704592,0.24244751,0.47747603,3.7001164,0.72730637,5.5057726,0.19613229,1.524681,3.2815087,0.0,1.1960102,0.0,1.4526418,1.5258244,3.1607556,0.0,1.6214285,0.0,2.166745,5.1277585,0.0,0.0,0.0,0.0,0.06979546,0.9040445,0.7785088,4.1466436,0.0,0.0,0.0,0.0,0.0,0.0,5.924605,0.0,0.0,5.581241,0.0,0.0,3.8114145,2.363652,0.2745665,3.093046,0.0038517648,0.0,0.0,0.0,1.2927173,0.20907857,0.0,1.1935732,2.0660295,0.0,3.3081896,0.0,0.0,1.7162633,1.5910171,3.098368,0.7977748,0.0,0.0,0.0,3.471113,0.038280636,0.0,0.0,0.0,0.9343937,0.0,0.0,2.803294,3.2887187,0.0,0.0,2.72127,0.0,2.1870952,0.39819497,0
0.0,2.503895,1.1628715,1.5010805,0.0,0.0,0.0,0.0,0.44524908,1.1970314,0.0,2.298769,2.477888,0.06972303,1.155508,1.5942827,2.009508,0.0,1.7730584,1.2529358,0.8620851,0.0,0.8706504,0.58570606,0.0,0.0,0.0,1.618202,0.0,0.18791687,0.0,0.6712939,0.0,1.9872386,0.0,2.5484116,0.0,1.4171866,0.17780456,0.0,0.0,0.5219586,0.0,0.72181016,1.5814489,0.0,2.0970168,0.0,0.7441081,1.7406116,1.7869756,0.0,1.7108927,0.0,2.8451672,0.0,0.6324415,0.6742709,3.9325318,1.8013631,0.0,0.18177424,0.0,0.0,0.0,0.8137138,0.29915103,0.0,0.0,0.0,0.23897474,0.0,0.51633775,0.5776055,3.5709238,1.8935415,0.0,3.011661,0.0,0.0,0.5524158,1.1046431,0.0,0.0,0.37522373,0.0,0.0,3.8714356,0.0,0.0,0.0,0.38538557,0.0,0.0,2.4095948,3.632969,0.0,1.3404493,4.1547303,0.0,2.9058378,0.25437865,0.0,0.0,0.0,0.64960814,0.0,0.0,0.8084337,5.149815,0.0,0.0,0.0,0.4925974,1.4445994,0.0,2.7438202,0.0,0.0,1.5445416,0.013785027,0.4896971,0.0,3.0526273,2.2427187,0.9737081,0.0,0.0,0.0,0.6320052,1.0009876,0.0,0.680263,0.0,1.2645226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5736411,0.0,0.0,0.0,2.6700597,3.0955925,0.0,0.0,0.0,1.8046961,1.1314704,0.34888932,0.095100716,0.840746,0.0,0.0,0.0,0.0,0.0,0.21295282,2.6391165,0.46418658,0.0,2.4962678,0.13322748,1.6207231,1.9977405,0.0,0.0,1.544941,1.9918219,0.0,0.0,0.6262501,0.42800552,0.3601443,0.5746272,2.5446224,0.0,3.9881415,0.013786976,1.3354563,3.4260395,0.024449991,0.5788175,0.0,1.0164777,0.9885803,1.718863,0.0,1.1142416,0.0,1.982267,3.4738693,0.0,0.0,0.042093582,0.0,0.41901162,1.1103994,0.6046472,2.8112314,0.0,0.0,0.0,0.11670359,0.0,0.44524252,4.1846633,0.0,0.0,4.175358,0.0,0.0,2.504257,2.147243,0.0,2.4717867,0.0,0.4925809,0.0,0.0,0.7641335,0.88307834,0.09253737,0.75625503,1.3195474,0.0,2.3080797,0.0,0.32903665,0.30582127,1.108367,2.326382,0.21818833,0.12016972,0.0,0.113160454,2.5040643,0.32966587,0.0,0.1391253,0.0,0.57116586,0.0,0.0,2.0363364,2.5364795,0.0,0.0,2.1059258,0.0,1.917641,0.0057097226,0
0.0,2.3424423,0.64122605,1.4398285,0.0,0.5286452,0.0,0.0,0.45699194,2.5282633,0.0,1.6904174,2.3498333,0.50384915,0.64334327,1.8931372,1.8010693,0.0,1.9131047,0.81395024,1.1840552,0.13486844,0.0,0.3766368,0.0,0.0,0.0,2.3765528,0.0,0.38018674,0.0,0.5180096,0.0,1.5335104,0.0,2.2880347,0.0,1.541539,0.0,0.0,0.0,0.11223805,0.0,0.7857316,1.9326286,0.0,1.7908272,0.0,0.0,1.6742994,1.7132192,0.0,1.1399765,0.19747807,2.5665216,0.11736663,0.095566645,0.9601995,3.3322406,1.1821223,0.0,0.0,0.0,0.79952127,0.0,0.7500405,0.02038248,0.0,0.0,0.0,0.55461097,0.0,0.94958043,0.039434046,2.9697752,1.7485024,0.0,2.8081124,0.0,0.041776255,0.17249738,0.59226114,0.004705246,0.0,0.6463477,0.0,0.0,3.5272906,0.0,0.0,0.0,0.28932545,0.0,0.0,2.0303268,3.5061612,0.0,1.1036385,4.018989,0.17042086,2.361984,1.303568,0.0,0.0,0.4076878,1.1922837,0.0,0.0,1.5082912,5.245303,0.0,0.0,0.0,0.6333667,1.227267,0.0,2.7689035,0.0,0.0,1.7156966,0.25027695,0.7052278,0.0,2.6881325,1.3809639,1.7769344,0.0,0.080824696,0.0,0.90736216,1.0174727,0.0,1.248837,0.0,0.8341869,0.0,0.0,0.21899983,0.0,0.0,0.42899373,0.0,1.2922939,0.0,0.24418037,0.0,2.397123,2.7552178,0.0,0.0,0.0,1.4813992,0.0,0.50729936,0.0,1.2491747,0.0,0.6035829,0.34763,0.0,0.0,0.0,2.255658,0.8630491,0.0,2.3030515,0.0,1.3538123,2.020889,0.0,0.0,0.97411925,1.5863186,0.0,0.0,0.42672524,0.53016067,1.0124428,0.42593524,2.0837917,0.09767666,2.7646747,0.59484065,0.2824367,2.059618,0.58779293,0.9738288,0.0,1.3554816,0.9909494,2.5440774,0.0,0.9472752,0.0,1.6889697,3.0748274,0.5858129,0.0,0.0,0.0,0.0,1.3028762,0.4618268,2.9857185,0.0,0.4938469,0.0,0.7913301,0.0,0.2953021,3.8812459,0.0,0.0,3.0888681,0.84703565,0.096610256,2.4102554,1.7811658,0.8132315,2.1177776,0.8534926,0.635342,0.0,0.0,1.0262891,1.5122267,0.29777434,0.67983615,1.776409,0.0,1.5778261,0.0,0.5754268,0.870422,1.0768794,2.0342405,0.1858586,0.094845094,0.0,0.06838342,2.3607438,0.60383046,0.4084696,0.26509944,0.0,0.6711105,0.43263397,0.0,1.7479353,1.4879452,0.0,0.0,1.7641969,0.0,1.1687186,0.0,0
0.0,2.117993,0.20105687,1.4894166,0.0,0.3703277,0.0,0.31658992,0.4916936,2.3911235,0.0,1.1752882,1.6341392,0.5484211,1.3441736,1.2919452,1.2283797,0.0,2.3462765,0.673634,1.1985697,0.32028204,0.0,0.0,0.0,0.2897699,0.0,2.1459084,0.0,0.88821673,0.819104,0.88625604,0.0,2.6561482,0.0,2.6240978,0.0,1.7512163,0.0,0.0,0.0,0.0,0.618894,0.80969536,1.0704815,0.0,1.5840644,0.28836852,0.0,1.1339523,1.3257304,0.0,0.90290934,0.0,1.0521404,0.02863838,0.7625808,0.48765653,2.5691185,0.9388065,0.0,0.0,0.0,0.51914716,0.08595517,0.31218663,0.14506227,0.0,0.0,0.0,2.0168805,0.0,1.1155746,0.27353203,2.3040473,2.3969643,0.0,2.4102247,0.0,0.39870164,0.28485617,1.3727795,0.0,0.0,0.28625938,0.0,0.0,3.3075006,0.0,0.0,0.0,0.42966,0.0,0.0,1.7262969,3.5746977,0.0,0.74905044,3.58182,0.9535033,1.2584212,1.3426919,0.0,0.0,0.5401396,1.4717253,0.0,0.0,1.4753518,4.896251,0.0,0.0,0.0,0.19172712,1.2693815,0.0,2.1758904,0.0,0.0,1.4873284,0.46904984,0.93820494,0.0,2.525515,1.6118668,2.34018,0.41722015,0.0,0.0,1.1398784,0.84176904,0.0,1.3632647,0.0,1.413455,0.0,0.0,0.22397317,0.0,0.0,0.33118153,0.0,1.040095,0.0,0.107472815,0.5570938,1.8501151,1.9717582,0.0,0.16832308,0.0,1.4833272,0.17768665,0.75538397,0.0,0.78868973,0.0,0.60307467,0.0,0.0,0.0,0.0,1.9276785,0.47651356,0.0,2.2895634,0.0,0.9114537,2.1699617,0.0,0.0,1.736062,1.5609862,0.0,0.0,0.20855299,0.4588626,0.6047255,0.0,1.546616,0.0,2.809304,0.27923703,0.0,2.6769538,0.6705352,1.1313212,0.0,0.16048712,0.74923223,1.9802533,0.0,1.7816708,0.0,1.5207894,2.4168124,1.1718739,0.23235163,0.054608993,0.0,0.0,1.8159767,0.05033219,2.3297133,0.0,0.71480566,0.0,0.5690711,0.0,0.48370942,3.110359,0.0,0.0,2.4228158,1.2082425,0.29560903,1.862656,2.2590997,0.44028816,2.3268251,0.0,1.1946193,0.0,0.0,1.0780065,1.5666894,0.0,1.1133273,1.0032966,0.0,1.5529906,0.0,0.34960186,0.79930705,1.0404449,2.065342,0.45747942,0.43884674,0.0,0.184176,1.9704708,0.8290902,0.62954605,0.5322705,0.0,0.39046514,0.45863226,0.0,1.8560631,1.3072699,0.0,0.0,1.6182514,0.0,1.3340842,0.005966857,0
0.0,2.7243013,0.47506237,1.6075188,0.0,0.2982486,0.0,0.0,0.2209272,1.0957465,0.0,2.0936518,2.0127954,0.0,1.0667552,1.4579827,1.2157773,0.0,1.2569258,1.1952704,0.3148714,0.29337806,0.26000106,0.0,0.0,0.31681025,0.0,2.2600694,0.0,0.0,0.0,0.30664265,0.0,1.7046741,0.0,2.1400673,0.0,1.386764,0.18309787,0.0,0.0,0.33421564,0.0,1.1006879,1.372869,0.0,1.1941564,0.06899233,0.10601912,1.432392,1.5266494,0.0,1.1996361,0.0,2.2496932,0.25499997,0.31004,1.4091398,3.287185,1.4282982,0.0,0.35938045,0.0,0.08785436,0.01438925,1.1438721,0.3087387,0.0,0.0,0.0,0.63264173,0.0,0.87862396,0.43260765,2.9799328,1.645806,0.0,2.37871,0.0,0.0,0.4795671,1.2232187,0.0,0.0,0.0,0.0,0.0,3.245189,0.0,0.0,0.0,0.4644003,0.0,0.0,1.8789351,3.2239425,0.0,0.73053545,3.3198345,0.1622926,2.2889874,0.29389825,0.0,0.0,0.07041797,1.0418445,0.0,0.06544444,0.81999224,5.1154594,0.0,0.0,0.0,0.6667634,1.1954815,0.0,2.5166898,0.0,0.0,1.5039773,0.876314,0.37070462,0.0,2.054976,1.8246839,1.058126,0.0,0.0,0.0,0.38353774,1.7439084,0.0,0.98816293,0.0,1.3866087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0380688,0.0,0.0,0.1023212,2.292603,2.1376357,0.0,0.0,0.0,1.5902195,0.6704328,0.21291852,0.0,0.9230385,0.0,0.17150961,0.0,0.0,0.0,0.0,2.94545,0.59965473,0.0,2.1191845,0.0,1.5912755,1.9052111,0.0,0.0,0.83564717,1.4702047,0.0,0.0,0.0,0.14903823,0.4695238,0.36714128,2.0497851,0.03739262,2.9942489,0.8190337,0.34596726,2.4881532,0.0,0.7495714,0.0,0.87926,0.5351444,1.631209,0.0,1.0472007,0.0,1.5599552,2.5452719,0.0,0.0,0.3246853,0.0,0.0,0.9487975,0.0064544086,2.446575,0.0,0.0,0.0,0.0,0.0,0.04905592,3.3353145,0.0,0.09637786,2.2770483,0.6832575,0.0,1.8659672,2.2129784,0.18679744,2.807186,0.0,0.38107002,0.0,0.0,1.287724,0.71802855,0.0,0.8791412,1.5744482,0.0,2.019559,0.0,0.0,0.8880998,1.1258484,2.2677827,0.284654,0.18066382,0.0,0.0,2.0381382,0.5819353,0.5650105,0.0044803107,0.0,0.8376098,0.30460963,0.0,1.737365,1.6966563,0.0,0.0,1.618711,0.0,1.2560134,0.0,0
0.0,0.0,1.1943258,0.493025,0.0,3.4594524,0.0,3.9087007,0.0,3.8419328,0.0,0.347402,0.0,1.1691965,2.393115,1.0220294,0.040027514,0.0,0.0,0.0,0.11546346,2.8187683,0.0,1.6383195,0.0,0.9628272,0.0,3.853249,0.0,0.0,3.88042,0.0,0.0,3.7534177,0.0,1.4330826,0.0,2.0895276,0.48662654,0.0,0.0,0.41866213,1.1322199,1.957255,0.0,0.0,0.0,0.8501586,0.0,1.1060706,0.73369646,0.0,0.24450123,0.8289034,0.15899137,0.0,1.4296271,0.0,0.0,0.0,0.0,0.0,0.0,2.7720642,2.5542064,0.0,0.6879723,0.0,0.0,0.0,4.971388,0.0,1.7026407,1.9061476,0.0,1.9508001,0.0125963595,0.0,0.0,1.2709692,0.0,0.38474688,0.0,0.0,3.5351534,0.48041537,0.0,0.3486505,0.0,0.0,0.0,1.9397917,0.0,0.0,1.3586893,1.7149217,0.0,0.0,3.0023007,2.4651854,0.0,2.316178,0.0,0.0,2.291956,3.156667,0.0,0.028017506,2.3299057,2.6199903,0.0,0.0,0.0,0.5543887,0.0,0.0,0.66542506,0.0,0.0,0.0,3.2076151,1.4827601,0.0,0.0,0.0,4.8405657,4.260225,0.2466887,0.0,4.6379623,0.68638796,0.0,2.344581,0.0,0.42091572,0.0,0.0,2.746404,0.0,0.0,1.4624965,0.0,0.0,0.0,2.3926082,2.1138027,1.4172634,0.0,2.432462,0.38926443,0.0,0.0,0.0,0.5472475,0.0,0.0,0.0,2.4663768,0.0,0.0,0.0,0.0,0.0,0.23198971,0.0,0.09047432,0.0,0.12577274,2.2546313,0.0,0.0,1.9368849,0.0,0.0,0.3509032,0.35367444,1.0243309,2.823363,2.4062998,0.27651167,0.0,0.0,0.8293566,0.0,0.0,3.1790528,1.4378965,0.0,1.1099824,0.1632725,3.3207455,0.0,2.7008667,0.0,0.0,1.5738913,3.0312061,1.4491154,0.1938744,0.0,0.0,2.0962443,0.6116963,0.0,0.0,1.6711173,0.0,3.8781388,0.0,0.0,0.8872228,0.41710857,0.043664098,0.0,2.6321092,3.0205264,0.0,3.9524438,2.3161626,0.29475808,1.6853474,3.6113634,0.0,0.0,3.6014829,3.8854296,1.3560674,1.5402908,0.07060284,0.0,0.0,0.0008343762,2.4340181,3.1981666,2.2810729,0.0,0.41553283,1.0200777,0.0,2.0452073,1.2829394,2.0633912,1.0851511,1.4609916,0.0,0.0,2.4783525,0.0,0.47540998,0.0,0.0,0.0,0.20105487,0.0,0.37165833,0.0,1
0.0,0.17505687,1.0306381,1.1566184,0.0,2.317862,0.0,2.1078713,0.036345083,3.0231783,0.0,1.2291477,0.78030026,0.7465312,0.9292602,2.0037766,0.2098463,0.0,0.0,0.09461027,0.011104793,2.8615046,0.46538258,1.2077147,0.0,0.34325558,0.0,3.9896388,0.0,0.10645296,2.2742121,0.5219333,0.0,2.682996,0.0,0.8995403,0.0,1.7165118,0.0,0.0,0.0,0.7692175,0.82675153,1.83238,1.0239843,0.0,0.7690055,1.5246922,0.0,0.6867881,0.5393848,0.0,0.0,0.0,1.1434866,0.0,1.0067005,0.71472657,0.90275896,0.6684185,0.0,0.0,0.19563207,2.0142965,1.8386904,0.0,0.13823198,0.745797,0.0,0.0,3.0632944,0.0,1.4195993,2.0687144,0.13718782,1.8306049,0.0,0.6235668,0.0,1.300912,0.78699124,0.0,0.0,0.0,2.641357,0.0,0.13198388,1.5453346,0.0,0.0,0.0,1.3858128,0.0,0.0,1.656887,1.2602038,0.0,0.16596034,3.451224,1.4373496,0.6686123,2.2894626,0.0,0.0,1.0261539,2.6171582,0.0,0.0,3.2427723,4.554205,0.0,0.0,0.0,0.103785284,0.0,0.0,2.2176373,0.0,0.0,0.17405695,2.411069,1.7978252,0.0,0.49375534,0.14303201,3.7467346,2.7662737,0.0,0.0,2.3386624,1.0009727,0.0,1.1014332,0.05134222,0.0,0.0,0.0,0.8559581,0.0,0.0,1.7418646,0.0,0.030637152,0.0,1.5558882,1.478857,1.0643085,0.9180046,1.6559967,0.21710221,0.0,0.0,0.8628999,1.2351016,0.0,0.29854155,0.0,2.0399525,0.0,0.0,0.0,0.0,0.47158402,0.78459555,0.0,0.7593488,0.0,1.1164387,2.4339268,0.10990273,0.0,1.4211156,0.0,0.0,0.0,0.5996215,1.3948305,1.8573859,0.5892892,0.24549805,0.0,0.58000404,0.53581685,0.0,0.20946756,1.2165116,0.95679367,0.0,0.0,0.0,2.430359,0.0,2.4555857,0.0,0.4788697,2.4108179,2.2930517,1.3353885,0.55382454,0.0,0.26661375,1.9175698,0.0,0.37955964,0.0,1.6334924,0.0,2.0593822,0.0,0.28533965,1.5966269,0.11368896,0.19775574,1.3802505,3.0822892,2.4660773,0.21001501,2.7488425,1.2824849,1.6055543,2.5631526,2.5561,0.0,0.0,1.6147792,3.4100254,0.0,1.5390366,0.5190461,0.72955775,0.18333136,0.0,1.4744945,2.0859764,3.2473173,0.90908456,0.0,1.4359311,0.0,1.7092341,0.70134896,2.7054594,0.045518056,0.77702624,0.0,0.08973688,2.329004,0.0,0.7012148,0.0,0.0,0.76046157,1.7997197,0.0,0.90903604,0.0,1
0.0,2.921394,0.97390085,2.0187745,0.0,0.0,0.0,0.0,0.29104713,1.2915086,0.0,2.7737002,3.251764,0.0,0.43174657,2.2724068,2.3148355,0.0,1.8907937,1.6129345,0.9499901,0.06231416,0.4300543,0.34693956,0.0,0.0,0.0,2.2362578,0.0,0.35496533,0.0,0.7346753,0.0,1.945523,0.0,2.3838787,0.0,1.2221355,0.20663628,0.0,0.0,0.9151372,0.0,0.60245377,1.957942,0.0,2.066041,0.0,0.9542935,2.0501475,2.7341552,0.0,1.6510353,0.0,3.5345216,0.019424932,0.013794229,1.2115792,4.8843317,2.1799738,0.0,0.08433471,0.2161445,0.00801835,0.0,0.9591854,0.0,0.0,0.0,0.0,0.0,0.0,0.70268977,0.08316442,3.9007473,1.5043916,0.0,2.8189251,0.0,0.0,0.6211764,0.84977055,0.0,0.24941146,0.32567775,0.0,0.0,4.64732,0.0,0.0,0.0,0.22936733,0.0,0.0,3.0306225,4.3314943,0.0,1.7245708,4.936229,0.0,3.2641213,1.1434019,0.0,0.0,0.0,0.83684546,0.0,0.0,0.8972636,6.01904,0.0,0.0,0.0,0.15465046,1.8937428,0.0,3.0625112,0.0,0.0,2.2088497,0.0,0.8093472,0.0,3.1285503,2.2975023,0.97126615,0.0,0.3392968,0.0,0.28760818,1.3637856,0.0,0.76290107,0.0,1.4711158,0.0,0.0,0.0,0.0,0.0,0.07271073,0.0,1.6990901,0.0,0.0,0.0,2.9645262,4.004173,0.0,0.03740112,0.0,2.2189412,1.585247,0.0,0.0,1.5375215,0.0,0.0,0.07610433,0.0,0.0,0.0,3.6355045,0.788601,0.0,2.2979066,0.29667187,2.0387032,2.626283,0.39028382,0.0,0.64758885,2.8298926,0.0,0.0,1.211459,0.70622575,0.32557628,0.68986213,3.1691504,0.61089224,4.2927737,0.32206142,1.2417089,3.2739666,0.0,0.7403768,0.0,1.2495502,0.9441392,2.610769,0.0,1.262013,0.0,2.0375485,4.0352025,0.0,0.0,0.22699045,0.0,0.18665771,1.3557025,0.3235569,4.351408,0.0,0.0,0.0,0.0,0.0,0.0,4.5404944,0.0,0.12722977,4.3729057,0.17526647,0.0,2.751311,1.8670276,0.47463423,3.2865937,0.46628723,0.38387346,0.0,0.0,0.8963423,1.153086,0.06516557,0.9721205,2.137622,0.0,2.551227,0.0,0.35919452,0.97036314,1.2670773,2.523708,0.47886384,0.0,0.0,0.0,2.4841075,0.18321708,0.26699322,0.0,0.0,0.4808712,0.0,0.0,1.9490323,2.5037951,0.0,0.0,2.7722905,0.0,1.7159266,0.0,0
0.0,3.0322955,1.0920243,2.3547268,0.0,0.020474441,0.0,0.0,0.916916,1.5714525,0.0,2.8781679,3.0299823,0.0,0.48892292,2.289157,1.5017989,0.0,2.984575,1.2924737,1.3091661,0.0,0.86047083,1.0794832,0.0,0.0,0.0,2.30405,0.0,0.69457644,0.0,0.6441079,0.0,1.2867532,0.0,2.0168583,0.0,0.93493366,0.063309126,0.0,0.0,0.0,0.0,0.89693016,2.5808942,0.0,2.1822345,0.0,0.6239246,2.0929587,2.35433,0.0,1.15768,0.0,4.149983,0.25910696,0.0,1.3504859,4.113464,2.308938,0.0,0.26453605,0.6061849,0.0,0.0,0.4369549,0.22463508,0.0,0.0,0.0,0.0,0.0,0.12938006,0.3489071,3.5887327,0.9636059,0.0,3.7704227,0.0,0.004049376,0.53503144,1.1807336,0.0,0.0,0.0,0.0,0.0,4.9010754,0.0,0.0,0.0,0.0,0.0,0.025514299,3.5636263,3.834225,0.0,1.1249764,4.54013,0.0,3.4286726,0.62855804,0.0,0.0,0.0,0.18099001,0.0,0.0,1.8231186,6.1970477,0.0,0.0,0.0,1.1401514,1.910076,0.0,3.0735533,0.0,0.0,1.3781525,0.018462442,0.34652126,0.0,3.1088912,1.9058453,0.18942186,0.0,0.2160466,0.0,0.0,1.9161931,0.0,1.2554046,0.0,0.8635155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398627,0.0,0.59817785,0.0,2.8077824,3.3964543,0.0,0.0,0.0,1.2585582,1.4030527,0.0,0.0,1.2874895,0.0,0.0,1.0280082,0.0,0.0,0.0,3.438705,1.4600965,0.0,2.4357572,0.2361982,1.9407107,2.497279,0.9796884,0.0,0.14395945,1.6873822,0.0,0.0,1.215786,0.25715888,0.016126174,0.36245742,3.8615727,0.19574167,3.246731,1.5787823,0.7265384,2.3443959,0.0,0.3292802,0.0,2.2034307,1.3725595,2.008247,0.0,1.7297324,0.0,2.2978482,3.8149061,0.0,0.0,0.0,0.0,0.50350666,0.8866087,0.0,3.778383,0.0,0.06807936,0.0,0.16544677,0.0,0.0,4.6797614,0.0,0.011242083,3.916479,0.70337117,0.0,2.3858018,1.6460015,0.0,2.373541,0.7475913,0.3782826,0.0,0.0,0.7172011,0.29643548,0.0,1.2142851,1.8889151,0.0,2.1319666,0.0,0.5032453,1.0573756,0.70259285,2.3230355,0.0,0.0,0.0,0.0,2.2872422,0.78650284,0.0,0.19693632,0.0,1.9059526,0.0,0.0,2.4260652,2.7897463,0.0,0.0,0.9915883,0.0,1.3549632,0.0,0
