0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.0,0.0,1.6824644,0.639562,1.7657628,0.0,0.0,0.0,0.97754616,0.0,0.0,1.1430011,1.1106526,0.18209061,0.13396905,0.0,0.0,1.2016115,0.0,0.0,0.0,0.0,0.0,2.206081,0.2724753,0.0,0.60325265,0.0,0.3508634,0.0,0.0,0.0,0.0,1.7779948,0.0,0.0,0.0,0.027225954,0.5453498,0.0,1.1941099,0.0,0.056767892,0.989032,0.0,1.1692991,0.0,0.0,0.0,0.70307744,0.0,1.0765433,0.0,0.0,0.0,0.0,1.5051649,0.0,0.29397488,1.9353477,1.5269892,0.24807204,0.015289296,0.8763005,0.0,0.0,0.24746504,0.0,1.344292,0.0,0.0,0.0,0.0,0.0,0.6938593,0.0,0.8611284,0.44691262,0.92089945,0.0,0.0,0.0,0.0,0.0,0.10146839,0.0,0.0,1.4763972,0.0,0.0,0.0020604027,0.0,0.0,0.0,1.7266771,0.93537664,0.0,1.9335443,0.667043,0.2635214,0.0,0.0,1.4459891,0.0,1.7771165,0.0,0.0,0.0,0.59948695,0.91195905,0.10064666,0.0,0.0,0.7381998,0.0,0.85915667,1.6997123,0.8337462,1.2860737,1.3667622,0.0,0.0,0.0,0.0,0.0,1.5795441,0.0,0.0,0.21200466,0.0,0.5311559,1.2043537,0.81118673,0.0,0.5770415,0.0,0.0,0.0,0.26548746,0.0,0.0,0.0,0.92443496,0.64189905,0.62664044,0.4859574,0.0,0.99801964,1.7376562,0.2363848,0.0,0.0,1.0039309,0.0,0.6638755,0.0,0.0,0.0,0.0,0.094351046,0.0,0.0,0.0,0.72175395,0.9313843,0.0,0.22911681,0.45185685,1.7041997,0.0,0.0,0.4567206,0.83424795,0.0,0.0,0.021844266,1.2186642,1.3554162,0.0,0.0,0.87608165,0.5027063,0.2427384,0.87003064,0.0,0.0,0.0,0.0,1.4384569,0.0,0.0,0.0,0.5493393,0.0,3.964135,0.0,0.0,0.0,1.5110214,1.1781269,1.2976005,1.3907351,0.29642543,0.0,0.0,0.0,0.6884399,0.0,0.0,0.0,1.2420907,0.40298867,0.010764634,0.9961773,1.0166265,0.0,0.0,0.76628006,0.0,1.3153198,0.4328712,0.70776767,1.3735144,2.520698,1.0455838,0.0,0.0,1.674648,0.0,0.44906014,0.0,0.0,0.0,0.3397202,0.0,0.7736415,0.90926725,1.6160065,0.0,0.0,0.645367,0.0,0.3427338,0.0,1.0583102,2.0381083,1.6115736,0.0,0.18811399,0.3772381,0.023535743,2.0914202,0.0,1.1437668,0.3460021,0.0,0
0.0,0.0,1.5572312,1.6690117,2.3669817,0.8199966,0.0,0.0,0.0,0.0,0.0,0.9002051,0.12699233,0.3967072,0.0,0.0,0.0,1.1058427,0.0,0.0,0.0,0.0,0.0,1.7400863,0.3263846,0.0,0.0,0.0,0.825345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01095883,0.0,0.0,2.2110682,0.0,0.60570645,0.3621637,0.0,2.8600502,0.0,0.0,0.0,0.6370278,0.0,0.75401014,0.0,0.0,0.0,0.0,0.6172439,0.0,0.10153384,0.99607813,1.1632173,0.0,0.0,0.0,0.0,0.0,0.5098903,0.0,0.39130497,0.0,0.0,2.1497958,0.0,0.0,1.8436997,0.0,1.081875,0.25356427,0.8154918,0.0,0.0,0.0,0.0,0.0,0.33894062,0.0,0.0,1.2870021,0.0,0.0,0.23957515,0.0,0.0,0.0,2.0585222,0.060551453,0.31585965,1.384324,0.0,0.0,0.53711057,0.0,1.3199422,0.0,1.2601033,0.0,0.0,0.0,0.0,1.5360011,0.33061922,0.0,0.24107933,0.9295428,0.0,0.646345,1.32597,1.0111214,0.007841372,1.4536886,0.0,0.0,0.0,0.19395426,0.0,0.0,0.0,0.0,0.2438584,0.047044363,0.31698874,1.2143106,0.5303101,0.0,0.2954472,0.0,0.0,0.0,0.43367437,0.0,0.0,0.0,0.8421158,0.53005177,0.36916345,0.0,0.0,0.8397127,1.8838348,0.055306636,0.0,0.0,0.94400686,0.6295136,0.42855367,0.0,0.0,0.0,0.0,0.16330422,0.0,0.0,0.0,0.6427274,1.6642054,0.0,0.11671524,0.1324253,1.7352533,0.0,0.0,0.12664759,1.5031338,0.0,0.0,0.30193055,2.2802658,0.63040036,0.0,0.0,0.23920237,1.9219464,0.47680056,0.0,0.0,0.0,0.0,0.0,2.0584447,0.3747316,0.0,0.0,0.9551874,0.0,3.502333,0.0,0.0,0.0,0.6794657,0.47267967,0.77479976,1.6976839,0.303566,0.0,0.0,0.0,1.7533134,0.0,0.0,0.0,1.1024059,0.9446213,0.0,0.8180067,0.16073117,0.0,0.0,1.574964,0.0,0.24756049,2.2632694,1.774008,0.0,2.621097,2.0129642,0.0,0.0,1.7130054,0.0,1.137154,0.0,0.0,0.0,0.0,0.0,0.9114792,0.21399263,1.9242975,0.0,0.0,0.33485752,0.0,0.0,0.105509184,1.8850547,1.6424973,0.55429775,0.0,0.13785246,0.14064841,0.4651079,2.315888,0.0,2.1954699,0.50018203,0.0,0
0.0,0.0,1.4304785,0.691158,2.6515367,0.0,0.0,0.0,0.7334059,0.0,0.0,0.571998,0.5125412,0.0,0.31848988,0.0,0.0,0.89639276,0.0,0.0,0.0,0.0,0.0,1.3885189,0.30745226,0.0,0.33157524,0.0,0.22986197,0.0,0.0,0.07447239,0.0,0.5516333,0.0,0.0,0.0,0.0,0.3937762,0.0,1.0734326,0.0,0.0,0.32155553,0.0,2.2277048,0.0,0.0,0.0,0.6629834,0.0,0.6572068,0.0,0.0,0.0,0.0,1.0359514,0.0,0.1621344,1.4862617,1.1632324,0.0,0.0,0.1923534,0.0,0.0,0.25150397,0.0,1.1687069,0.07169384,0.0,1.1111515,0.09088826,0.0,0.57296413,0.0,0.6702812,0.2770836,0.90959543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5325044,0.0,0.0,0.23693725,0.0,0.0,0.0,1.4088635,0.29407078,0.0,1.4352853,0.13785982,0.07146706,0.0,0.0,1.458014,0.0,2.0214176,0.0,0.0,0.0,0.23175836,0.29941076,0.082003385,0.0,0.0,1.0325845,0.027263043,0.48556116,2.289075,0.73699176,1.1496054,1.4538817,0.0,0.0,0.0,0.0,0.0,1.1204662,0.0,0.0,0.0,0.0,0.15165742,0.7094129,0.77054495,0.0,0.59167767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912097,0.88792056,0.14348759,0.13908495,0.0,1.1932867,1.6337304,0.19974439,0.0,0.0,0.5639833,0.62539685,0.6719328,0.0,0.0,0.0,0.0,0.045745123,0.0,0.0,0.0,0.96090984,1.5321931,0.0,0.07205361,0.5023522,1.8311788,0.0,0.0,0.38929707,0.9275578,0.0,0.0,0.26841113,1.4980487,0.58445793,0.0,0.0,0.0,1.2698954,0.0,0.14517163,0.0,0.0,0.0,0.0,1.5465904,0.0,0.0,0.04035091,0.35387635,0.0,3.6479294,0.0,0.0,0.27511835,1.1577091,0.68982077,1.3280171,1.899365,0.28546616,0.0,0.0,0.0,1.5167308,0.0,0.0,0.0,1.0870342,0.64193565,0.0,0.46767566,0.5890927,0.0,0.0,0.7516702,0.0,1.0679609,1.0899426,0.56961346,0.43080565,2.177475,0.88239515,0.0,0.0,1.7928891,0.0,0.5205322,0.0,0.0,0.0,0.28026116,0.0,0.80154556,0.0,1.7303038,0.0,0.0,0.0,0.0,0.186865,0.0,1.1190709,1.8395405,1.0533476,0.0,0.32170093,0.0,0.5965398,1.738761,0.0,1.6567848,0.39011696,0.0,0
0.0,0.0,2.51352,0.995689,2.8302567,2.3946874,0.15267818,0.0,0.0,0.0,0.0,0.6982324,0.57110894,0.45596662,0.0,0.0,0.0,1.6805718,0.0,0.0,0.023577513,0.0,0.0,1.9099525,0.025353309,0.0,0.0,0.0,1.2333988,0.0,0.0,0.11200481,0.0,0.0,0.0,0.0,0.66136396,0.20005146,0.0,0.0,2.1674871,0.0,0.06527943,0.6765574,0.0,3.7169304,0.0,0.0,0.0,0.0,0.0,1.0944109,0.0,0.0,0.0,0.0,1.4920772,0.0,0.30753815,1.0255358,1.1846275,0.0,0.0,0.0,0.0,0.0,0.5103252,0.0,0.0,0.0,0.0,3.1886132,0.0,0.0,1.5419095,0.0,1.3611786,0.4855546,1.2458388,0.0,0.0,0.0,0.0,0.0,0.7104661,0.0,0.0,0.71121854,0.0,0.0,0.72016215,0.0,0.0,0.0,2.4981341,0.25157404,0.75643486,1.2459743,0.0,0.0,0.70672745,0.0,1.3597349,0.0,1.7334932,0.0,0.0,0.0,0.0,0.88849324,0.4296353,0.0,0.4483457,1.3827119,0.51408106,0.8712467,0.8897778,0.8247423,0.0,1.1726227,0.0,0.0,0.0,0.23729768,0.0,0.019854736,0.0,0.0,0.33369642,0.0,0.28135765,1.3990272,0.8557295,0.0,0.24036178,0.0,0.0,0.0,0.32448083,0.0,0.0,0.0,1.0850242,0.6064313,0.0,0.035825685,0.0,1.6527295,2.4147022,0.5566687,0.0,0.0,1.5538613,1.3290392,0.1441092,0.0,0.0,0.0,0.0,0.26367468,0.0,0.0,0.0,1.537676,2.5116022,0.0,0.6572433,0.2881587,1.5739952,0.0,0.0,0.0,1.9007337,0.0,0.0,1.5960504,2.4688134,0.8834776,0.0,0.0,0.0,2.4020603,0.5571085,0.25440148,0.0,0.0,0.0,0.0,2.0250175,0.43818727,0.0,0.0,1.2471168,0.0,3.706457,0.0,0.0,0.10846664,0.37772983,0.79944164,0.6407929,2.0315306,0.8406833,0.0,0.0,0.0,2.1522067,0.0,0.0,0.0,1.0403224,0.965958,0.0,1.4601914,0.7626873,0.0,0.0,1.5403887,0.0,0.0,3.2883036,1.5517553,0.0,2.775527,1.8865355,0.0,0.0,1.7677641,0.0,1.8875545,0.0,0.0,0.0,0.0,0.0,2.295076,0.0,1.3135982,0.0,0.0,0.66108733,0.0,0.05201668,0.0,1.3655213,1.7675513,0.42198068,0.0,0.38665003,0.0,1.320476,2.628682,0.0,2.2215366,0.6586905,0.0,0
0.0,0.0,1.4180527,0.9172175,2.451772,0.0,0.0,0.0,0.69524306,0.0,0.0,1.1025538,0.867246,0.42437688,0.36571026,0.0,0.0,1.2299292,0.0,0.0,0.086193815,0.0,0.0,1.9919176,0.14438006,0.0,0.5939027,0.15399076,0.8744626,0.0,0.0,0.24269977,0.0,0.65256,0.0,0.0,0.0,0.0,0.96532685,0.0,1.1403923,0.0,0.0,0.892621,0.0,2.333539,0.0,0.0,0.0,1.1463497,0.0,0.62146527,0.0,0.0,0.0,0.0,1.5239774,0.0,0.93304133,1.8972015,1.1383864,0.0,0.0,1.2629148,0.0,0.0,0.28709012,0.0,0.721815,0.3283716,0.0,0.582512,0.0,0.0,0.27533343,0.0,1.2349682,0.5048437,0.9719463,0.0,0.0,0.0,0.0,0.0,0.5863411,0.0,0.0,1.8926806,0.0,0.0,0.5831252,0.0,0.0,0.0,1.775162,1.2227465,0.0,1.1384295,0.2935431,0.053356726,0.0,0.0,1.187925,0.0,1.685325,0.0,0.0,0.0,0.6764118,1.0746409,0.40263668,0.0,0.49472937,0.97868997,0.47284362,0.87887526,1.8982863,0.6980212,1.3190414,1.3252501,0.0,0.0,0.0,0.0,0.0,1.8581287,0.0,0.0,0.21271718,0.05100976,0.0,0.91527945,0.7428568,0.0,0.679968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531514,0.761457,0.42176718,0.4572291,0.0,1.0094177,1.2537891,0.63226104,0.0,0.0,1.5046445,0.49334008,0.91102976,0.0,0.0,0.0,0.0,0.59633225,0.0,0.0,0.0,1.3057156,1.0811461,0.0,1.0803798,0.71170115,1.5314547,0.0,0.0,0.70266956,1.0698851,0.0,0.0,0.39027712,0.8167564,0.6595918,0.0,0.0,0.5569503,0.90774184,0.4502283,0.49142078,0.0,0.0,0.056892727,0.0,1.5210162,0.32440963,0.0,0.0,0.30728894,0.0,4.3040104,0.0,0.0,0.0064616916,1.7385254,0.9384372,1.5272768,1.2654588,0.036891367,0.048080366,0.0,0.0,0.7028207,0.0,0.0,0.0,1.3737496,0.45469734,0.0,0.692787,1.4671375,0.0,0.0,0.34761426,0.0,0.99241596,0.6395555,0.87962186,0.76396227,2.01405,0.8000399,0.0,0.0,1.8105724,0.0,0.8637831,0.0,0.0,0.0,0.85118073,0.0,0.83668864,0.0,1.9712448,0.0,0.0,0.25959772,0.0,0.45369118,0.0,1.0041915,2.732503,1.2103039,0.0,1.0449088,0.31784067,0.063412145,1.3378036,0.0,1.3453469,0.29019004,0.0,0
0.0,0.0,2.0653584,1.28925,1.3757355,0.0,0.0,0.0,0.29700187,0.0,0.0,1.218494,1.0918063,0.07037201,0.0,0.0,0.0,1.796282,0.15073557,0.0,0.0,0.0,0.0,2.6787224,0.0,0.0,0.26555374,0.0,0.0,0.0,0.0,0.0,0.0,0.022567913,0.2226403,0.0,0.0,0.20282507,0.18104985,0.0,1.1315724,0.0,0.0,0.7194157,0.0,1.9075655,0.0,0.0,0.0,0.25805768,0.0,0.7120787,0.0,0.0,0.0,0.0,0.87690395,0.0,0.46590495,2.1155777,0.9611802,0.15116405,0.0,0.0,0.0,0.0,0.0,0.0,1.4140134,0.36759955,0.0,1.2564349,0.0,0.0,0.29566726,0.0,1.4043915,0.16468915,1.1801898,0.0,0.0,0.0,0.37860826,0.0,0.41710347,0.0,0.0,1.3067024,0.0,0.0,0.19472477,0.0,0.0,0.0,2.1674628,0.45959523,0.0,2.5946443,0.33997333,0.27162117,0.0,0.0,1.396781,0.0,1.3996466,0.0,0.0,0.0,1.0145816,1.2914246,0.13585234,0.0,0.8145774,1.3119036,0.3416759,1.4074558,1.8789977,1.014478,1.1884874,1.7393461,0.0,0.0,0.0,0.0,0.0,0.9245098,0.0,0.0,0.09350329,0.0,0.23158042,0.8916022,0.7618891,0.0,0.8090152,0.0,0.0,0.0,0.281269,0.0,0.0,0.0,1.5746465,0.88576645,0.26000974,1.4932125,0.0,0.0,2.1696477,0.16602801,0.0,0.0,0.7931041,0.0,1.9213041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86199355,0.74632835,0.0,0.006067497,0.5483261,1.8004535,0.0,0.0,0.90146685,1.1606507,0.0,0.0,1.2315243,2.443663,0.1390365,0.0,0.0,0.37172693,1.8852148,0.15548626,0.74367344,0.5870073,0.0,0.0,0.0,1.6859883,0.55291545,0.0,0.0,0.70510083,0.0,4.5711246,0.0,0.0,0.37539393,0.09634782,0.0,0.49615493,2.6544843,0.643599,0.0,0.0,0.0,1.3894273,0.0,0.0,0.0,1.0194327,0.9626614,0.0,0.56462294,0.7259614,0.0,0.0,1.4025425,0.0,1.764313,0.94212073,0.5896983,0.98336345,1.927519,1.4321645,0.0,0.0,2.3935423,0.0,0.24000584,0.0,0.0,0.0053129173,0.7084417,0.0,1.5740889,0.0,2.1017485,0.0,0.0,0.5434141,0.0,0.4034389,0.0,1.4367459,2.110005,0.89088804,0.0,0.1354813,0.0,0.110060915,1.4221256,0.0,1.7933931,1.0775487,0.0,0
0.0,0.0,1.5273854,0.80561274,2.2716808,0.0,0.0,0.0,0.30085745,0.0,0.0,0.65865827,0.22626905,0.17379817,0.37146428,0.0,0.0,1.0153586,0.0,0.0,0.077144295,0.0,0.0,1.7308002,0.16770253,0.0,0.0020862455,0.0,0.1837798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06380936,0.0,1.2363925,0.0,0.030151736,0.45190528,0.0,2.3591332,0.0,0.0,0.0,0.2524955,0.0,0.2937091,0.0,0.0,0.0,0.0,0.30991858,0.0,0.0,2.0091457,1.1094611,0.0,0.0,0.28554887,0.0,0.0,0.0,0.0,1.5148754,0.22439344,0.0,1.3983426,0.0,0.0,1.1026813,0.0,1.2200768,0.4336116,0.64877963,0.0,0.0,0.0,0.0,0.0,0.27591872,0.0,0.0,0.89172703,0.0,0.0,0.39255387,0.0,0.0,0.0,2.1078777,0.07362567,0.0,1.8282228,0.0,0.19554064,0.0,0.0,1.2651825,0.0,1.2051673,0.0,0.0,0.0,0.61774117,1.5370216,0.0653789,0.0,0.20408498,1.167126,0.16619447,0.20972566,1.8548248,0.4534362,1.1727477,1.9967005,0.0,0.0,0.0,0.0,0.0,0.52794987,0.0,0.0,0.62639946,0.0,0.0,1.0013537,0.23064248,0.0,0.5452745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751366,0.89293605,0.1314707,0.5471783,0.0,0.82016605,2.0290048,0.5546704,0.0,0.0,0.8061108,0.34328532,0.95769143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172162,0.8950077,0.0,0.0,0.00809479,1.2085296,0.0,0.0,0.29995152,0.93474925,0.0,0.0,0.33448815,1.7530068,0.0,0.0,0.0,0.6001792,1.5483904,0.11502679,0.1287038,0.0,0.0,0.0,0.0,1.6293031,0.5928478,0.0,0.0,0.65969694,0.0,3.4210827,0.0,0.0,0.62629986,0.97140574,0.35924187,0.6663605,2.3356256,0.027994512,0.0,0.0,0.0,1.7499003,0.0,0.0,0.0,1.5590103,0.7816504,0.0,0.259999,0.1237828,0.0,0.0,1.3479254,0.0,1.225957,1.0141189,0.6816397,0.5580373,1.9018039,1.2667925,0.0,0.0,1.3547738,0.0,0.38415787,0.0,0.0,0.0,0.570744,0.0,1.065646,0.0,2.0495093,0.0,0.0,0.10937797,0.0,0.07078582,0.0,1.2808253,2.0266085,0.7247666,0.0,0.45050937,0.061285548,0.0,1.4601105,0.0,2.1291275,0.87046224,0.0,0
0.0,0.0,1.9419276,1.2256751,2.383227,1.4286567,0.06426434,0.0,0.059261244,0.0,0.0,0.550751,0.0,0.5888898,0.0,0.0,0.0,1.0106542,0.0,0.0,0.34959915,0.0,0.0,1.4832221,0.17654166,0.0,0.0,0.0,0.6281143,0.0,0.0,0.20545717,0.0,0.0,0.0,0.0,0.546444,0.08056825,0.0,0.0,1.9503564,0.0,0.25472006,0.46370396,0.0,2.9182444,0.0,0.0,0.0,0.15177172,0.0,0.556984,0.0,0.0,0.0,0.0,0.847243,0.0,0.27539617,1.159204,0.7496035,0.0,0.0,0.0,0.0,0.0,0.73123133,0.0,0.0,0.31432417,0.0,2.7699842,0.0,0.0,1.5942092,0.0,1.4076388,0.10114674,1.062707,0.0,0.0,0.0,0.0,0.0,0.3848253,0.0,0.0,1.085148,0.0,0.0,0.6139096,0.0,0.0,0.0,2.020801,0.14606433,0.68107074,1.0315907,0.0,0.0,0.7075783,0.014557472,1.7434592,0.0,1.5429317,0.0,0.0,0.0,0.0,1.3277874,0.5019289,0.0,0.48985264,1.1589701,0.37451714,0.25377607,0.65078855,0.728989,0.0,1.1455586,0.0,0.0,0.0,0.09170821,0.0,0.339399,0.0,0.07846975,0.21026444,0.04097206,0.76177824,1.1058939,0.61584574,0.0,0.37509283,0.0,0.0,0.0,0.090449445,0.0,0.0,0.0,0.8526534,0.6669709,0.0,0.0,0.0,1.2778223,1.6903288,0.34017885,0.0,0.0,1.1133422,1.4202718,0.0,0.0,0.0,0.0,0.0,0.15477698,0.0,0.0,0.0,1.1531184,2.0471873,0.0,0.58238155,0.21534435,1.2011802,0.0,0.0,0.19833806,1.27643,0.0,0.0,1.026874,1.7913952,0.3598809,0.0,0.0,0.26366603,1.9305809,0.37840936,0.0,0.0,0.0,0.0,0.0,1.6306846,0.082046874,0.0,0.0,0.8689583,0.0,3.5838687,0.0,0.0,0.26721236,0.5417706,0.6735057,0.78159696,2.2894087,0.48019356,0.0,0.0,0.0,1.6851281,0.0,0.0,0.0,0.824456,0.616063,0.0,0.8938896,0.65704894,0.0,0.0,1.2670869,0.0,0.35741025,2.422129,1.2652134,0.0,2.5552368,1.8995128,0.0,0.0,1.6768289,0.0,1.4243615,0.0,0.0,0.0,0.052837715,0.0,1.6313338,0.0,1.4126747,0.0,0.0,0.635563,0.0,0.0,0.2757501,1.4008523,1.9116896,0.2596863,0.0,0.44071996,0.0,0.69587874,1.7267399,0.0,2.2434597,0.5921553,0.0,0
0.0,0.0,1.3046889,0.53798014,2.1870067,1.1130234,0.0,0.0,0.0,0.0,0.0,0.6896808,0.22327726,0.6220158,0.0,0.0,0.0,0.8017499,0.0,0.0,0.05728436,0.0,0.0,1.462529,0.19438437,0.0,0.0,0.0,0.9498472,0.0,0.0,0.29885268,0.0,0.0,0.0,0.0,0.124267064,0.2654985,0.4496585,0.0,1.165835,0.0,0.48202023,0.3520638,0.0,2.2739189,0.0,0.0,0.0,0.5634434,0.0,1.0850452,0.0,0.0,0.0,0.0,0.36806494,0.0,0.25525123,0.9394676,0.9998804,0.0,0.0,0.52311563,0.0,0.0,0.32707313,0.0,0.081913374,0.4172957,0.0,1.9379499,0.0,0.0,0.7370675,0.079067536,1.1083395,0.15189648,0.7141093,0.0,0.0,0.0,0.0,0.0,0.49839044,0.0,0.0,1.5197147,0.0,0.0,0.50149035,0.0,0.0,0.0,1.9619797,0.032901812,0.40535972,0.48609254,0.0,0.026196854,0.3278874,0.0,1.5464747,0.0,1.3198794,0.0,0.0,0.0,0.0,0.75136733,0.24200691,0.0,0.36549884,1.2486638,0.10508379,0.86305094,0.9938195,0.5574773,0.023828797,1.1235751,0.0,0.0,0.0,0.0,0.0,0.9782073,0.0,0.0,0.29506415,0.1118825,0.31763595,1.6159533,0.98923737,0.0,0.2559664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60180736,0.7177138,0.0,0.13541539,0.0,1.4115951,1.3477741,0.48117527,0.0,0.0,0.5570397,0.7308302,0.0,0.0,0.0,0.0,0.0,0.24153729,0.0,0.0,0.0,0.8753147,1.499662,0.0,0.5420974,0.20673475,1.373555,0.0,0.0,0.2382613,0.8680131,0.0,0.0,0.3986268,1.5356877,0.584339,0.0,0.0,0.2719552,0.955308,0.07299274,0.09484884,0.0,0.0,0.0,0.0,1.2186699,0.25522077,0.0,0.0,0.8395701,0.0,3.4135604,0.0,0.0,0.2811768,0.45943007,1.0466301,0.59502363,1.4870178,0.7816871,0.0,0.0,0.0,1.3504583,0.0,0.0,0.0,0.91172147,0.7214086,0.0,0.72886586,1.2110904,0.0,0.0,1.007539,0.0,0.107941166,2.1258745,1.0393497,0.0,2.1019886,1.6118466,0.0,0.0,1.28787,0.0,1.0202776,0.0,0.0,0.0,0.10395573,0.0,0.93163073,0.0,0.98047477,0.0,0.0,0.56138206,0.0,0.11753045,0.0,1.4107586,1.6513275,0.7177743,0.0,0.20405996,0.2221631,0.7610212,1.6403484,0.0,2.1559515,0.5477922,0.0,0
0.0,0.0,0.92282605,0.022773033,0.6015164,0.0,1.541603,0.0,0.13705313,0.0,0.0,2.22851,2.52237,2.0499141,0.0,0.0,0.0,2.9197326,0.0,0.0,0.0,0.0,0.0,2.2998989,0.594144,0.0,0.0,0.0,2.2253094,0.0,0.0,0.8499337,0.0,0.130329,0.0,0.0,0.0,1.041455,2.1157138,0.0,1.1757239,0.0,1.1760968,1.4949414,0.0,0.10668227,0.0,0.0,0.0,1.6424388,0.0,3.2344248,0.0,0.0,0.0,0.0,3.8950229,0.0,3.3766935,0.63125235,0.056286477,0.14997852,0.0,2.598745,0.0,0.0,1.5974902,0.0,0.0,0.9239747,0.0,0.0,0.0,0.0,0.09271515,0.0,1.7298396,1.6462735,0.0,0.0,0.0,0.0,0.0,0.3382366,2.2273247,0.0,0.0,0.7718065,0.0,0.0,1.9123732,0.0,0.0,0.0,3.8742104,3.2749522,0.36268613,1.0363828,0.0,1.1968527,0.10671405,0.0,0.5650041,0.0,0.6028587,0.0,0.0,0.0,0.123400435,0.0,1.23888,0.0,1.2144343,0.0,1.5022225,4.056079,0.8648417,1.5407457,0.23142996,0.35133955,0.0,0.0,0.0,0.0,0.0,4.0655484,0.0,0.0,1.12749,0.0,0.0,2.2090063,2.2113526,0.0,0.0,0.0,0.0,0.0,0.3370585,0.0,0.0,0.0,2.4091256,0.22187012,0.6675498,0.34242222,0.0,0.0,0.923429,1.1172457,0.0,0.0,2.4264603,0.30441523,0.360419,0.0,0.0,0.0,0.0,1.0148289,0.0,0.0,0.0,2.6647763,0.0,0.0,3.6707008,1.219009,0.32430917,0.0,0.0,1.9129516,3.340693,0.0,0.0,1.1678891,0.4770853,2.687764,0.0,0.0,1.5180925,0.0,1.6912684,2.3345287,0.0023542913,0.0,0.24603806,0.0,0.37080774,1.3782058,0.0,0.22469406,0.37903184,0.0,6.1058474,0.0,0.0,0.0,2.5962834,2.1266096,0.31591383,0.0,1.8976611,0.0,0.022070095,0.0,0.051901665,0.0,0.0,0.0,0.13923492,0.09702989,0.0,0.58166975,4.9520035,0.0,0.0,0.0,0.0,0.056053694,0.62182295,0.37600493,0.68169975,0.9923366,0.8396555,0.0,0.0,1.6413875,0.0,0.68104714,0.0,0.0,0.0,0.9143882,0.0,0.3966433,0.35206807,0.0,0.0,0.0,1.7306901,0.0,1.6194975,0.0,0.5103447,0.58061796,1.9984603,0.0,1.6123995,1.919924,1.736006,0.40093306,0.0,0.0,0.0,0.0,1
