0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.6180677,0.0,0.15237014,0.49248898,0.0,3.135326,1.4339439,0.074164584,0.65717053,1.1090765,0.7026819,0.0,1.2479569,0.020918626,2.65199,1.1317116,0.0,0.0,1.9326212,0.26010162,0.26705062,1.2970052,0.0,1.2417215,0.0,0.52660054,2.1360164,0.0,0.0,1.3809589,0.0,0.2534892,0.52951205,0.13274655,0.0,0.0,0.6130688,0.51556736,0.0,0.0,0.0,0.33308664,0.97374696,2.1788824,0.31334496,0.0,0.8053487,0.0,1.7263122,0.0,0.0,1.7816566,1.316872,0.030626452,0.0,0.9638513,0.0,1.4283699,1.0339382,0.65309787,2.36694,2.1505172,0.0,0.0,1.1441774,0.0,0.0,0.6725384,0.18034722,0.0,0.19337438,0.2882644,0.0,1.3228871,0.098973155,0.23916046,0.0,0.0,0.0,1.0875071,1.4155964,1.0774502,1.085843,0.867701,0.0,0.0,0.0,0.0,0.36811954,0.0,0.0,0.73984444,1.611931,0.016200218,0.62384194,2.745154,0.0,1.6457695,0.0,0.0,0.0,0.23662433,0.44274652,0.0,0.6302133,1.4564958,0.20572145,0.32684177,2.0448217,1.2822441,0.0,0.4870446,0.19817431,0.0,1.106209,0.0,0.2238627,0.0,0.0,0.0,0.0,1.5673198,0.9863821,0.82319945,0.0,0.3302226,0.0,0.0,0.79099804,0.47013643,0.0,1.3393227,0.0,0.021549804,0.35666648,0.0,0.0,0.0,0.38425797,0.5700594,0.0,0.5100933,0.30526036,1.5246371,0.6211404,1.2581966,0.6267463,0.2032633,1.4676822,0.0,0.0,1.0095923,2.2663634,0.97151613,2.196333,0.0,0.838985,1.5682068,0.0,0.0,1.8045069,0.07690907,0.24032497,0.0,0.15002407,0.0,0.53879184,0.09854804,1.135872,1.3088958,0.23907676,0.87464696,0.0,2.021697,0.0,0.6175062,0.51017046,0.05262487,1.1963876,0.0,0.26420575,0.0,0.50860137,0.0,0.3967129,0.0,1.8922423,0.49005878,0.7031875,0.0,0.0,0.0,1.4298108,1.8881698,1.4588562,0.0,0.0,1.2914146,0.15568884,1.7847553,0.0,0.0,0.0,0.05951191,0.18864831,0.0,0.0,0.5999664,1.3589494,2.4913757,0.45284966,0.0,0.0,1.3729516,0.0,1.1846888,0.0,0.0,1.5068629,1.997264,1.5211327,1.1600754,0.0,0.2509362,0.0,2.5716264,1.0601707,0.6429785,0.0,0.0,0.7049671,0.0,0.0,0.0,1.754145,0.0,0.08991702,1.9853126,0.88792455,0.9290929,0.0,0.0,0.0,0.0,0.47417253,0.0,0.4794425,1.8136971,0.80428684,1.2480549,0.0,0.09885062,0.0,0.5978884,2.1698406,0.0,1
0.49332142,0.0,0.4263582,0.76358014,0.0,3.1204228,1.6132799,0.051888883,0.3427381,1.4263906,1.0222065,0.0,1.4290435,0.6339536,3.3364854,1.1041433,0.0,0.0,2.4499326,0.21755135,0.39437985,1.2092515,0.0,1.1803808,0.31159627,0.7089234,2.5409176,0.0,0.0,1.2884033,0.0,0.62178445,0.04817376,0.7431029,0.047539484,0.0,0.4772471,0.87821513,0.31065267,0.0,0.0,0.105380185,1.3745244,2.5876586,0.0,0.0,1.109074,0.0,1.7557737,0.0,0.0,2.0896266,1.4856648,0.46142402,0.0,1.1331382,0.0,1.7786955,1.1801234,0.9292902,2.9955788,2.6600084,0.09497367,0.0,1.7906746,0.0,0.0,0.46404517,0.6440255,0.0,0.15555984,0.2951951,0.0,1.3837528,0.2900751,0.7278759,0.0,0.05564463,0.0,0.83904755,1.9556849,1.6558481,0.8709907,0.48095575,0.0,0.0,0.0,0.0,0.87224305,0.0,0.0,1.0052022,1.8271422,0.0,0.42823192,3.0721788,0.0,1.5816011,0.0,0.0,0.24854574,0.7429286,0.62727666,0.09588965,0.3995541,1.9151441,0.0071608266,0.35292184,1.8201828,0.96808165,0.0,0.26118842,0.29956573,0.0,0.99283326,0.0,0.53340894,0.0,0.0,0.0,0.0,1.7521082,1.1210362,0.7670708,0.0,0.6162506,0.0,0.0,1.1247122,0.33681333,0.004056997,2.034668,0.0,0.09141447,0.99661165,0.17291419,0.0,0.0,0.4919335,0.45998043,0.0,0.8865615,0.15856287,1.3427905,0.7402294,1.6994385,1.0957831,0.0015401163,1.9391372,0.0,0.0,1.8523517,1.9140149,0.5854772,2.6570363,0.0,0.9113247,1.4359865,0.0,0.0,1.5060486,0.8240307,0.6335911,0.0,0.20260867,0.0,0.48746184,1.1624457,1.3321596,1.2629509,0.02569819,0.9860644,0.0,2.0669885,0.0,0.44921118,0.7928924,0.19592851,1.5840696,0.0,0.9134637,0.0,0.0037017579,0.0,0.6371342,0.0,1.6473924,0.15863782,0.6455363,0.0,0.0,0.0,1.3999245,1.7434404,1.3686359,0.0,0.08706048,1.6263608,0.15638359,1.3604692,0.0,0.0,0.0,0.0,0.1189926,0.3580036,0.0,0.91523165,1.6562794,3.0792758,0.40374488,0.43066525,0.0,1.2902851,0.0,1.8554091,0.0,0.0,1.3192978,2.0746722,2.0827446,1.8966224,0.0,0.27810165,0.0,2.563782,1.2404491,1.0599385,0.0,0.0,0.84833336,0.0,0.0,0.0,2.5465786,0.0,0.0,1.9917322,1.5676563,0.6185544,0.0,0.0,0.0,0.0,0.651332,0.0,0.58131045,2.1274693,1.1058562,1.0034525,0.0,0.054363146,0.0,0.18856509,1.3971121,0.0,1
1.5408062,0.0,0.19705294,0.8482645,0.0,2.1494918,0.7859707,0.5610329,0.0,1.2400385,0.301155,0.0,0.5101053,1.0697584,2.1977234,0.9207031,0.0,0.0,0.8118484,0.1359992,0.663183,2.1330152,0.0,0.39677197,0.56197625,1.0551786,1.0380467,0.0,0.0,1.4039899,0.0,1.4747657,1.651633,1.274225,0.0,0.0,0.77664524,0.5531477,0.0,0.0,0.0,0.37366548,0.9565663,1.6569622,0.0,0.0,2.0703795,0.0,1.0235932,0.0,0.0,1.2359129,0.45782226,0.21813332,0.0,1.8302768,0.0,0.6464707,1.3486712,0.15483831,1.8702602,1.3355428,0.0,0.0,0.9324496,0.3128252,0.0,1.1819199,0.47495028,0.0,0.054054666,0.5726612,0.0,1.3964516,0.0,1.0036609,0.0,0.0,0.0,1.1520286,1.2595468,1.23205,0.8480934,0.3510512,0.0,0.0,0.0,0.0,1.221349,0.0,0.0,0.552488,2.0700853,0.009088757,1.0854216,1.6356486,0.41920802,0.6432462,0.0,0.0,0.5491301,1.4292786,1.5744029,0.0,1.2355427,0.9309317,1.2110702,0.33766967,0.8120526,0.44675857,0.0,1.5910333,0.058255065,0.0,0.41400462,0.0,0.7908425,0.0,0.06784878,0.0,0.0,1.8068203,0.23444957,0.9488302,0.0,0.48944786,0.0,0.0,0.8769655,0.73927236,0.0,1.4388586,0.27606168,1.2583919,0.97218835,0.14719819,0.0,0.0,1.8179897,0.3053491,0.0,0.423961,1.1537882,1.1303078,1.1967924,0.5875362,1.0401168,0.0,0.8530065,0.0,0.0,0.43952772,1.2608935,0.9870534,1.4362447,0.0,1.1826705,0.9685229,0.0,0.60972697,1.0936512,0.5895861,1.3453966,0.0,0.5716279,0.0,0.402512,0.5337537,0.9163761,0.98253334,0.44677436,0.44746226,0.0,1.7317547,0.0,0.35618386,0.6015941,0.82633936,1.2819082,0.8929222,0.21784087,0.0,0.70485276,0.0,0.66876763,0.0,0.7212574,1.3711436,0.59598786,0.0,0.0,0.0,0.34263495,1.446497,0.8768815,0.0,0.5634624,1.1240537,0.37715408,1.1565294,0.0,0.8873787,0.0,0.0,0.95526224,1.3152474,0.0,0.5308727,1.2347809,1.234229,0.7889157,0.0,0.0,0.7533814,0.0,1.2135805,0.0,0.0,1.1368755,1.0803157,2.6113706,1.3119721,0.0,1.6361704,0.0,2.228337,0.2638243,0.44427377,0.5898153,0.0,1.1964617,0.0,0.0,0.0,1.7887465,0.0,0.0,1.2636262,0.3756683,0.6415155,0.0,0.0,0.0,0.6965146,0.0,0.0,0.9306317,1.198995,0.83221674,0.77904636,0.0,0.0,0.0,1.1682131,1.2030253,0.0,0
1.8869717,0.0,0.4378354,1.089524,0.0,1.5877056,0.7057998,0.628006,0.0,0.8060535,0.1258347,0.0,0.0,1.5091012,1.7898132,0.40517995,0.0,0.0,0.058549885,0.0,1.2131717,2.4511964,0.0,0.14383402,1.1409501,0.67685074,0.40612093,0.0,0.0,1.2071337,0.0,1.9783783,2.5563865,1.6918074,0.0,0.0,1.0223484,0.22244798,0.0,0.0,0.0,0.4674216,0.38865343,1.4890282,0.0,0.0,2.417756,0.0,0.4139594,0.0,0.0,1.0417175,0.2895602,0.1294722,0.0,2.2532246,0.0,0.41956723,1.6697978,0.0,1.0018816,0.18691792,0.0,0.0,0.050473686,0.39393932,0.0,1.585311,0.34860605,0.0,0.0,0.596506,0.022165967,1.088274,0.062075086,1.0245134,0.0,0.1609782,0.0,0.7788311,1.3216219,1.5185442,0.654142,0.0,0.0,0.0,0.0,0.0,1.4711974,0.0,0.0,0.5481888,2.4052842,0.52541965,1.335885,0.79089594,0.40946743,0.38569248,0.0,0.0,0.68834937,1.5984015,1.4335405,0.0,1.6696479,0.37465638,1.8802092,0.09262291,0.41442457,0.040244658,0.0,2.1561832,0.0,0.0,0.13518839,0.0,1.2969573,0.0,0.47008166,0.0,0.0,1.4780846,0.0,1.6396971,0.0,0.024442248,0.0,0.0,1.0017897,0.8995043,0.0,0.6534573,0.8417939,1.7119291,1.3657272,0.24387096,0.0,0.0,2.5072074,0.30551302,0.0,0.36573046,1.239263,0.94172925,1.1161057,0.16769154,0.7288345,0.139123,0.3070297,0.0,0.0,0.0,0.48659945,1.2728531,1.3087481,0.0,1.428165,0.59969205,0.0,1.5169513,1.035319,0.0,2.1568017,0.0,0.7344739,0.0,0.419533,0.44536918,0.3965395,0.61708635,0.84600335,0.19994038,0.0,1.415172,0.0,0.5544213,0.58562297,1.1478157,0.88055795,1.6692659,0.08271314,0.0,1.6866204,0.0,1.2218131,0.0,0.12869701,1.6006258,0.4966027,0.0,0.0,0.11813406,0.13702528,1.4200432,0.36594567,0.0,0.46659467,0.33453485,0.54154265,0.7306643,0.0,1.834133,0.0,0.0,1.6139698,2.1705449,0.0,0.768824,1.1167953,0.37685332,1.1104742,0.0,0.0,0.848904,0.04306014,0.4504864,0.0,0.0,0.83946365,0.17334934,2.770484,1.1041715,0.0,1.9204963,0.0,2.105494,0.08796273,0.0,0.54167455,0.0,1.6558745,0.0,0.0,0.0,1.3444952,0.0,0.0,0.39579424,0.0,0.80537283,0.0,0.0,0.05665103,0.89320433,0.055278346,0.0,1.0679207,0.81416357,0.032352716,1.2522413,0.0,0.1391428,0.0,1.6112658,0.9019693,0.0,0
1.4514282,0.0,0.62534297,0.99562246,0.0,2.1889389,1.1435071,0.5410663,0.04315544,0.9000605,0.12688884,0.0,0.36477843,1.4252437,1.9415982,0.6517925,0.0,0.0,0.7985225,0.03844291,0.6013166,2.0650685,0.0,0.47475472,0.6216534,1.1907458,1.17063,0.0,0.0,1.6919627,0.0,1.6466225,2.0287385,1.5005296,0.0,0.0,0.9783882,0.4032053,0.0,0.0,0.0,0.09745763,0.9280862,1.7246265,0.057748403,0.0,2.2905881,0.0,1.0307112,0.0,0.0,1.3563807,0.6809685,0.52504796,0.32016727,1.5635381,0.0,0.92467326,1.2689503,0.16375971,1.6353103,1.1292146,0.0,0.0,0.99857855,0.4263559,0.0,1.5151635,0.60321194,0.0,0.0,0.4028169,0.0,1.1034918,0.0,0.9789079,0.0,0.0,0.0,1.0086069,1.3003832,1.1692343,0.9785754,0.2420755,0.0,0.0,0.0,0.0,0.93080974,0.0,0.0,0.56617683,1.9342498,0.20188355,1.2690113,1.5345671,0.6641052,0.7310158,0.0,0.0,0.6600718,1.3649571,1.647756,0.0,0.87502885,1.0868081,1.0132645,0.30263785,0.38828656,0.3756296,0.0,1.455627,0.0,0.0,0.33203533,0.0,0.8612322,0.0,0.3063568,0.0,0.0,1.7545482,0.09254078,0.58371955,0.0,0.68254447,0.0,0.0,0.9007692,0.7809585,0.0,1.4573603,0.46639743,0.9986013,1.1498339,0.07208722,0.0,0.0,1.9298502,0.22576176,0.0,0.39476794,1.1316131,1.0901979,0.9193491,0.62646925,0.9304732,0.0,0.69487286,0.0,0.0,0.43537486,0.9464539,0.7071842,1.5796343,0.0,1.372156,0.99156904,0.0,0.33031088,0.9552431,0.2846146,1.6698118,0.0,1.0613331,0.0,0.49962646,1.1965439,0.62456864,0.79616135,0.60774577,0.5191255,0.0,1.2959142,0.0,0.41999018,0.50875086,0.7696041,1.2362628,1.2657268,0.3603406,0.0,1.0965623,0.0,0.6398013,0.0,0.9018253,1.1273332,0.548581,0.0,0.0,0.0,0.34537387,1.4488983,0.7882875,0.0,0.5286239,0.63509077,0.3800142,0.9612205,0.0,1.1212381,0.0,0.0,1.1150168,1.6394135,0.0,0.77206486,1.5339745,1.1340708,0.7605046,0.262412,0.0,0.794008,0.0,1.0691473,0.0,0.0,1.034314,0.94888294,2.452386,1.3512201,0.0,1.2696053,0.0,2.364297,0.41417438,0.22364765,0.49837193,0.0,1.1180482,0.0,0.0,0.0,1.8390565,0.0,0.0,0.90408576,0.21299067,0.7157617,0.0,0.0,0.0,0.61378604,0.0,0.0,0.7934676,1.0100365,0.87281346,1.1161436,0.0,0.0,0.0,1.3494345,0.8552974,0.0,0
0.8731243,0.0,0.4923382,0.7641903,0.0,3.5708623,1.7509071,0.08218178,0.48302656,1.5261319,1.1146095,0.0,1.4928799,0.41286615,2.7846253,1.0003238,0.0,0.0,2.2680917,0.1983459,0.0,1.5883105,0.0,1.3942946,0.0,0.56968653,2.2929265,0.0,0.0,1.4998257,0.0,0.28534037,0.15899202,0.0,0.0,0.0,0.350188,0.76845205,0.0,0.0,0.0,0.10327356,1.8712027,2.3254461,0.0,0.0,0.769494,0.0,2.2036028,0.0,0.0,1.9716928,1.2056109,0.21815619,0.0,0.9305791,0.0,1.7944123,1.1029663,0.7765241,3.1160972,2.7322946,0.0,0.0,1.6112524,0.04564809,0.0,0.5964823,0.5824002,0.0,0.37804425,0.061508894,0.0,1.5025179,0.09109483,0.5177724,0.025920073,0.014283837,0.0,1.2241114,1.7208378,1.8171788,0.9427391,0.9552302,0.0,0.0,0.0,0.0,0.7493806,0.0,0.0,1.037402,1.3963042,0.0,0.40398338,2.8585773,0.0,1.4232992,0.0,0.0,0.29739586,0.49672052,0.8948437,0.0,0.5179217,2.0532637,0.0,0.19821882,2.3681805,1.4095846,0.07171635,0.56078774,0.65269315,0.0,1.3028823,0.0,0.2675676,0.0,0.1508469,0.0,0.0,1.8772538,0.8749776,0.5494106,0.0,0.49719608,0.0,0.0,0.92980486,0.59345126,0.0,1.6970274,0.0,0.12313597,0.50557244,0.0,0.0,0.0,0.48123214,0.5116612,0.0,0.730472,0.26442996,1.5296048,0.3515481,1.6249684,1.2408559,0.0,1.6874034,0.0,0.0,1.9808292,2.88775,0.48424804,1.9567375,0.0,0.56593,1.2925894,0.0,0.0,1.3252969,0.32392496,0.12825736,0.0,0.29666325,0.0,0.3476191,0.24833898,1.7182161,1.6362164,0.66804594,0.97883517,0.0,2.4010148,0.0,0.22167586,0.5765974,0.17087744,1.769081,0.0,0.049046293,0.012661005,0.0,0.0,0.07261157,0.0,2.0895932,0.81516147,0.8355516,0.0,0.0,0.0,1.0771943,1.8767629,1.5173875,0.0,0.0,1.8198488,0.18851157,1.7575861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285373,1.3952588,2.2075665,0.21509808,0.0,0.0,1.1125214,0.0,1.7067162,0.0,0.0,1.9992412,2.236422,1.5510128,1.2875005,0.0,0.6592662,0.0,2.904729,1.147039,1.0657898,0.0,0.0,0.9581958,0.19363211,0.0,0.0,2.113412,0.0,0.0063468334,1.9166412,1.055893,0.8032919,0.0,0.0,0.0,0.30189025,0.33782196,0.0,0.7233828,1.8901283,1.389545,1.115455,0.0,0.0,0.0,0.42484707,1.8967255,0.0,1
1.7413193,0.0,0.55853575,1.199514,0.0,2.7130735,1.7963345,0.49615493,0.0,1.8434991,0.8503903,0.0,0.97013724,1.5978248,2.6711686,1.214738,1.0625402,0.0,0.859035,0.0,1.1172203,2.2112296,0.0,1.4925644,0.8571657,1.3652976,1.922312,0.0,0.0,1.3183242,0.0,1.0101244,2.3829122,0.9574019,0.014266858,0.0,1.0279592,0.8503733,0.0036192443,0.0,0.0,0.0,0.47551525,1.4726241,0.41139776,0.0,2.1580136,0.0,1.3031152,0.0,0.0,1.3725461,1.1600544,0.30734167,0.011755209,1.5093715,0.0,1.0083321,1.4568653,0.03767769,2.071822,1.8387328,0.13067855,0.0,0.9348618,0.43656766,0.0,1.2831789,0.021987006,0.0,0.24530308,0.74263823,0.0,1.366015,0.44341218,1.0998528,0.0,0.0,0.0,1.0184964,1.4546847,1.4858646,0.97163624,0.37595135,0.0,0.0,0.0,0.0,1.0519246,0.0,0.0,0.7684623,1.893993,0.0,1.4908912,2.7145092,0.5970379,1.8866825,0.0,0.0,0.76558584,1.2343497,1.5105351,0.0,1.4856771,1.0381922,1.3863593,0.68441486,1.4330509,0.77399534,0.0,1.7632438,0.81211674,0.0,0.76605356,0.0,1.2730019,0.0,0.22289588,0.0,0.0,1.6789721,0.59625995,0.77821463,0.0,0.0,0.0,0.0,1.6534932,1.0041859,0.0,1.356189,1.3485235,1.3360388,0.50234157,0.0,0.0,0.0,1.9937705,0.25746378,0.0,0.36011752,0.8755611,1.6423587,0.6104857,0.9696125,1.4480121,0.5053255,1.5121617,0.0,0.0,0.7573922,1.6265897,1.7357,1.5606372,0.0,1.1391429,1.7836665,0.0,0.98111385,1.3577325,0.8830255,1.5573542,0.0,0.35476646,0.0,0.7352733,0.513783,1.5409724,1.281457,0.0,0.70724165,0.0,1.533387,0.0,0.4555151,0.79386383,1.0560217,1.5865322,1.0953332,0.6354855,0.0,1.2599916,0.0,0.38701347,0.0,1.4139254,1.212223,0.2181901,0.0,0.0,0.33309445,0.6992224,2.34457,1.2521105,0.0,0.08432969,1.1880336,0.48278758,1.8028466,0.0,0.5349682,0.0,0.0,1.0388039,1.1960976,0.0,0.5982235,1.1218745,1.3452178,1.3315408,0.0,0.0,0.48059806,0.0,1.3416371,0.0,0.0,1.7022376,1.1214505,2.4034421,1.9080614,0.0,1.1702476,0.0,3.3051918,0.13558133,0.46984938,0.673244,0.0,1.0170057,0.0,0.0,0.0,1.4590803,0.0,0.0,1.7701995,0.9237795,1.5315304,0.0,0.0,0.0,0.93489134,0.14572512,0.0,0.6432083,1.3493544,1.2660515,2.0092466,0.0,0.0,0.0,1.3424813,1.2850556,0.0,1
1.7888052,0.0,0.37688294,2.2785902,0.0,2.4544132,1.0415542,1.0504318,0.080367245,1.5077825,0.79808205,0.0,0.0,1.7154299,1.3800325,0.44311848,0.0,0.0,0.38041717,0.0,0.95768815,2.5517616,0.4890223,0.46561953,1.5056536,0.6197672,0.75962925,0.0,0.0,1.0694054,0.0,1.7702062,2.9465272,2.2278483,0.0,0.0,1.0285206,0.2124692,0.0,0.0,0.0,0.32399487,0.73919296,1.2395223,0.0064808107,0.0,2.2386348,0.0,1.1276318,0.0,0.0,1.9973503,0.54967046,0.12412113,1.0841837,1.459424,0.0,0.25308987,1.8058155,0.0,1.3247938,0.43641964,0.0,0.0,0.41196403,0.57637894,0.0,1.1644841,0.52502245,0.0,0.0,1.3471684,0.0,0.3949908,0.10246395,1.3014092,0.0,0.0,0.0,0.32610726,1.2977997,1.3332142,0.62470883,0.47979894,0.0,0.0,0.0,0.0,2.2360926,0.0,0.0,0.7456291,2.1991518,0.17999989,1.2474211,1.8557752,0.58237445,0.68537563,0.0,0.0,0.31614733,1.5859572,1.2336645,0.0,2.4931378,0.6059286,1.072403,0.050725378,0.2826196,0.34967935,0.0,1.2966281,0.1724597,0.0,0.58514774,0.0,1.186445,0.0,0.22243834,0.0,0.0,1.3928986,0.4995404,1.1478863,0.0,0.0,0.0,0.0,1.5214517,0.97621137,0.0,0.4883647,0.9945504,0.4805843,1.6262134,0.73563194,0.0,0.0,3.230194,0.67419463,0.0,0.92644,1.4030298,1.2308103,1.4458243,0.3059567,1.3386471,1.0681792,0.50960827,0.0,0.0,0.0,0.97443485,0.9603083,2.0660872,0.0,2.0313733,1.0286609,0.0,0.97600514,1.0493386,0.0,2.0539231,0.0,0.7778011,0.0,0.61418587,0.36566916,0.9866647,0.62952954,0.6175199,0.043363098,0.0,1.0000694,0.0,0.4387073,0.53409636,1.216179,1.2086412,0.7768972,0.8350554,0.0,1.3622202,0.0,1.3981379,0.0,1.1335067,1.7120337,0.42655674,0.0,0.0,0.0,0.0,0.9357613,1.0066258,0.0,0.017283807,0.69124407,0.49382547,0.24685095,0.0,0.95484346,0.0,0.0,1.5244429,1.7280284,0.0,1.6855371,1.9259408,0.4247003,0.98297656,0.0,0.0,0.68558806,0.0,0.2325695,0.0,0.0,0.8316176,0.5443059,3.4118197,1.3615559,0.0,1.4612954,0.0,2.631319,0.5989964,0.02807396,0.6050219,0.0,1.7447305,0.0,0.0,0.0,1.2830721,0.0,0.0,0.676404,0.57481414,0.49475038,0.0,0.0,0.0,0.43073803,0.47793722,0.0,0.6840657,0.79220027,0.072829455,2.0083966,0.0,0.23428066,0.0,1.6038312,0.76446676,0.0,0
0.4037436,0.0,0.38149545,0.7970771,0.0,3.3646154,1.7119819,0.09705058,0.5146505,1.2154636,0.97804886,0.0,1.5887291,0.51514757,2.7551794,1.3771375,0.0,0.0,2.0209408,0.41531533,0.11880958,1.525822,0.0,1.1924324,0.0,0.5831031,2.408864,0.0,0.0,1.6236726,0.0,0.04899215,0.22155735,0.009692695,0.0,0.0,0.4211896,0.5904883,0.0,0.0,0.0,0.09249469,1.4645206,2.1341543,0.0,0.0,0.74862975,0.0,1.8474419,0.0,0.0,1.9928472,1.3758131,0.10298484,0.0,0.88046646,0.0,1.6563125,0.8417775,0.63707095,3.0973876,2.516179,0.0,0.0,1.5164667,0.037401654,0.0,0.58999825,0.2037084,0.0,0.090216614,0.09325421,0.0,1.3159033,0.15500224,0.44367114,0.15960275,0.0,0.0,1.3456405,1.5125543,1.636082,1.2131774,0.77559125,0.0,0.0,0.0,0.0,0.5434917,0.0,0.0,1.0295744,1.2748613,0.0,0.33129895,3.009175,0.0,1.7023746,0.0,0.0,0.09074008,0.26610732,0.84317505,0.0,0.86749256,2.0542352,0.0,0.37531948,2.1780717,1.0394145,0.0,0.4623845,0.6534221,0.0,1.3424329,0.0,0.00654059,0.0,0.013217882,0.0,0.0,1.658413,1.0665246,0.8514329,0.0,0.45561785,0.0,0.0,0.75901204,0.55226004,0.0,1.6907634,0.0,0.0,0.13306996,0.0,0.0,0.0,0.39915505,0.5711053,0.0,0.483129,0.20777681,1.7352465,0.72960687,1.4273554,0.9596144,0.13592605,1.7866793,0.0,0.0,1.6234808,2.5888288,1.1138562,2.096566,0.0,0.74681157,1.6359829,0.0,0.0,1.613611,0.16623797,0.43274865,0.0,0.061552044,0.0,0.6486186,0.26658455,1.4143915,1.2749586,0.33490488,1.1768444,0.0,2.438658,0.0,0.58028686,0.58225626,0.15000923,1.3851466,0.04383326,0.32027006,0.0,0.57055676,0.0,0.16005942,0.0,2.282495,0.75641435,0.6894465,0.0,0.0,0.0,1.1398923,2.1142335,1.3987088,0.0,0.0,1.6093714,0.23283635,1.6785134,0.0,0.0,0.0,0.0,0.2964669,0.0,0.0,0.6255311,1.4483579,2.3739398,0.3753075,0.0,0.0,1.1395838,0.0,1.564524,0.0,0.0,1.745159,2.0924873,1.7134795,0.958351,0.0,0.2577211,0.0,2.6508036,1.5176891,0.73035055,0.0,0.0,1.0032514,0.0,0.0,0.0,1.9861835,0.0,0.0,2.1466064,1.0087992,1.1544011,0.0,0.0,0.0,0.0,0.56464416,0.0,0.21721393,1.983639,1.0237536,1.068104,0.0,0.0,0.0,0.41167694,2.2161222,0.0,1
1.668248,0.0,0.4048563,0.8766019,0.0,2.3480911,1.1519613,0.6144916,0.020453582,1.3156652,0.39271474,0.0,0.26126298,1.2886627,2.177799,0.45248604,0.0,0.0,0.52883315,0.0,1.1015971,2.4115086,0.0,0.4652076,0.9271262,0.7679033,1.0776222,0.0,0.0,1.640704,0.0,1.6842203,2.130843,1.8162924,0.003388295,0.0,0.48080713,0.43463054,0.0,0.0,0.0,0.25383762,0.5792615,1.2262989,0.14009477,0.0,1.6284612,0.0,1.086168,0.0,0.0,1.218909,0.5574929,0.40101337,0.107952036,2.0278986,0.0,0.8618747,1.486668,0.0,1.2186979,1.0456347,0.0,0.0,0.946168,0.671128,0.0,1.1562442,0.0,0.0,0.0,0.5518733,0.0,1.198155,0.14823818,0.9291485,0.0,0.0,0.0,0.9925597,1.1462052,0.8484465,0.78983694,0.33452982,0.0,0.0,0.0,0.0,1.1275994,0.0,0.0,0.7817242,2.0332437,0.2150318,1.4640733,1.2167909,0.3884375,0.8424399,0.0,0.0,0.20172635,1.5472506,1.740286,0.0,1.4280517,0.791844,1.45235,0.56225115,0.3443901,0.0,0.0,1.9672847,0.0,0.0,0.286333,0.0,0.9379575,0.0,0.44935212,0.0,0.0,1.3672103,0.0,1.118722,0.0,0.39507568,0.0,0.0,0.773086,0.5814568,0.0,0.8836869,0.7080457,1.2468336,0.8540217,0.14341079,0.0,0.0,2.1656737,0.30813232,0.0,0.051845673,1.457244,0.48857194,1.032705,0.27181515,0.8682693,0.0,0.8907544,0.0,0.0,0.0,0.932091,0.7439337,1.5123333,0.0,1.0493208,0.9257094,0.0,0.90235656,1.1346058,0.56252396,1.6251551,0.0,0.4180339,0.0,0.0,0.7595684,0.6388392,1.4232605,1.1207992,0.3115138,0.0,1.6556306,0.0,0.60035104,0.5954753,1.0791149,0.56180793,1.22276,0.0,0.0,1.1136998,0.0,1.0169371,0.0,0.56931156,1.1423732,0.31011802,0.0,0.0,0.0,0.07468816,2.0338264,1.1050979,0.0,0.3746399,0.76172405,0.5563526,1.102482,0.0,1.6154083,0.0,0.0,1.2085325,1.8154498,0.0,1.0129088,1.0567503,0.63196653,0.7145095,0.0,0.0,0.62992835,0.049837947,1.1640378,0.0,0.0,0.74201536,1.2429279,2.3522174,0.89890915,0.0,1.7585588,0.0,1.8216652,0.017805204,0.24294895,0.7637683,0.0,1.5561608,0.0,0.0,0.0,1.6821246,0.0,0.0,0.7468949,0.29516003,0.6261931,0.0,0.0,0.0,0.70648897,0.091681436,0.0,0.7932574,0.47483596,0.6523448,0.993612,0.0,0.0,0.0,1.5412147,1.272601,0.0,0
